RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612799105027, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612809080302, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612819048244, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612829038256, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612839110769, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612849023250, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612859226751, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612868774637, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612879082660, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612889069726, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612899011510, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612908946903, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612918981938, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612928970747, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612938996595, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612948861459, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612959184178, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612969078205, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612979084978, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612989126454, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933612999170786, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613009051448, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613019029038, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613028992262, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613039028448, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613049165719, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613059037536, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613068838313, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613079061822, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613089158469, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613099048809, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613109028052, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613119029555, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613128984624, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613139051717, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613149024658, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613158933713, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613168862974, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613179130032, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613188758786, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613199021465, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613209094089, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613219189584, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613229010838, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613238987226, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613249118987, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613259285111, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613268821004, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613279104723, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613289087973, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613299088735, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613309073798, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613318916551, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613329054173, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613339105438, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613349055868, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613358975121, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613369096273, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613379099870, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613389192089, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613399105712, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613409030125, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613418894948, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613428937858, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613439024316, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613449144937, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613459117517, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613469076222, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613479085831, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613489056067, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613499132317, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613509078068, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613518931662, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613529230668, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613539038017, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613548985252, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613558918470, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613569064387, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613579047177, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613588981487, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613599022563, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613609262291, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613619114732, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613629084568, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613639122588, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613649050126, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613659103344, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613669035621, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613678748297, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613689376364, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613698955787, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613708988748, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613718928058, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613728962622, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613738904316, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613748943698, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613758848074, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613769083986, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613778936878, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613789055214, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613799033155, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613808951686, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613819164225, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613829173052, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613838738610, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613849103176, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613859021517, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613868962921, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613878887794, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613888975585, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613898976137, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613908956552, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613919021862, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613928763330, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613939051607, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613948970640, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613958961564, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613968969499, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613979088437, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613989102633, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933613999327755, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614009071548, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614019149491, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614029030034, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614039322588, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614049065059, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614059264875, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614068944731, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614079041729, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614089386328, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614098999293, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614109106279, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614118982454, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614128999265, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614139024853, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614149062633, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614159378801, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614169073935, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614179370697, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614189095336, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614199022373, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614209198756, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614219028226, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614228921582, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614239001608, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614248653123, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614258985711, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614268976255, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614279000439, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614289008786, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614299110763, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614309074748, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614318890212, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614329119561, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614338850851, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614349098304, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614359108193, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614368978246, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614379099698, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614389044779, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614399108757, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614409131218, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614418752688, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614429039443, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614438983792, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614448964588, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614459051337, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614469033535, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614479034738, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614489112311, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614499384258, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614508977697, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614518978108, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614528983228, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614538911398, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614548915646, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614559029234, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614568882207, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614579027052, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614588969137, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614598994474, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614608985138, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614619075494, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614629048225, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614639204411, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614648975313, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614659290610, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614669027881, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614679266306, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614689118097, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614699311821, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614709041449, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614719110826, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614728898379, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614739110066, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614749072919, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614759072630, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614769047495, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614779108847, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614789073404, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614799626694, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614809136721, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614818965769, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614829038453, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614838964158, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614849045978, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614858988855, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614868984077, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614878810310, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614889064906, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614898989439, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614909076158, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614919009217, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614929012804, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614939102729, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614949050975, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614959002197, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614969012526, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614979026142, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614988970792, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933614999147135, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615009048275, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615019003374, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615028913502, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615039028162, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615048939451, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615058996977, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615068967194, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615079105837, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615088958139, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615098988986, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615109126468, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615119116441, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615129101534, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615139288587, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615148955770, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615159012605, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615168961513, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615178969869, clock_type=ROS_TIME)"
0,0,0,0,"[0.0, 0.0, 0.0]","Time(nanoseconds=1715933615189082676, clock_type=ROS_TIME)"
