RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-21,-333,206,"[-0.14128325615360138, 0.17592923920351214, 4.639615534541825]","Time(nanoseconds=1715747010278090517, clock_type=ROS_TIME)"
19,-21,-333,206,"[-0.14128325615360138, 0.17592923920351214, 4.639615534541825]","Time(nanoseconds=1715747010288036718, clock_type=ROS_TIME)"
19,-21,-333,206,"[-0.14128325615360138, 0.17592923920351214, 4.639615534541825]","Time(nanoseconds=1715747010298040365, clock_type=ROS_TIME)"
19,-21,-333,206,"[-0.14128325615360138, 0.17592923920351214, 4.639615534541825]","Time(nanoseconds=1715747010308031679, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010317817222, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010328013756, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010337980494, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010347985022, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010358552533, clock_type=ROS_TIME)"
19,-19,-326,210,"[-0.14165437329954284, 0.17114395295968532, 4.630364672782138]","Time(nanoseconds=1715747010368087272, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010378111717, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010388051666, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010397964555, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010408052448, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010418486971, clock_type=ROS_TIME)"
20,-19,-320,217,"[-0.1421104030949069, 0.16548999401123943, 4.6334482933687005]","Time(nanoseconds=1715747010427963694, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010438074539, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010448337816, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010458045225, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010468338347, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010478016291, clock_type=ROS_TIME)"
20,-20,-313,224,"[-0.142592123629179, 0.15940036518423098, 4.6334482933687005]","Time(nanoseconds=1715747010487980184, clock_type=ROS_TIME)"
19,-19,-306,231,"[-0.1430738441634511, 0.15331073635722253, 4.6334482933687005]","Time(nanoseconds=1715747010498044453, clock_type=ROS_TIME)"
19,-19,-306,231,"[-0.1430738441634511, 0.15331073635722253, 4.6334482933687005]","Time(nanoseconds=1715747010507949989, clock_type=ROS_TIME)"
19,-19,-306,231,"[-0.1430738441634511, 0.15331073635722253, 4.6334482933687005]","Time(nanoseconds=1715747010518060493, clock_type=ROS_TIME)"
19,-19,-306,231,"[-0.1430738441634511, 0.15331073635722253, 4.6334482933687005]","Time(nanoseconds=1715747010528242450, clock_type=ROS_TIME)"
20,-20,-300,235,"[-0.143431341534207, 0.14896208319025556, 4.627281052195576]","Time(nanoseconds=1715747010538127166, clock_type=ROS_TIME)"
20,-20,-300,235,"[-0.143431341534207, 0.14896208319025556, 4.627281052195576]","Time(nanoseconds=1715747010548343697, clock_type=ROS_TIME)"
20,-20,-300,235,"[-0.143431341534207, 0.14896208319025556, 4.627281052195576]","Time(nanoseconds=1715747010558052789, clock_type=ROS_TIME)"
20,-20,-300,235,"[-0.143431341534207, 0.14896208319025556, 4.627281052195576]","Time(nanoseconds=1715747010568589442, clock_type=ROS_TIME)"
20,-20,-300,235,"[-0.143431341534207, 0.14896208319025556, 4.627281052195576]","Time(nanoseconds=1715747010578016712, clock_type=ROS_TIME)"
19,-20,-296,241,"[-0.1437888389049629, 0.14461343002328858, 4.6334482933687005]","Time(nanoseconds=1715747010588315154, clock_type=ROS_TIME)"
19,-20,-296,241,"[-0.1437888389049629, 0.14461343002328858, 4.6334482933687005]","Time(nanoseconds=1715747010598006043, clock_type=ROS_TIME)"
19,-20,-296,241,"[-0.1437888389049629, 0.14461343002328858, 4.6334482933687005]","Time(nanoseconds=1715747010608290970, clock_type=ROS_TIME)"
19,-20,-296,241,"[-0.1437888389049629, 0.14461343002328858, 4.6334482933687005]","Time(nanoseconds=1715747010617872836, clock_type=ROS_TIME)"
19,-20,-296,241,"[-0.1437888389049629, 0.14461343002328858, 4.6334482933687005]","Time(nanoseconds=1715747010627969235, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010637743447, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010647977350, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010657970026, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010667993109, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010677986908, clock_type=ROS_TIME)"
19,-19,-289,247,"[-0.14424486870032696, 0.1389594710748427, 4.630364672782138]","Time(nanoseconds=1715747010687961200, clock_type=ROS_TIME)"
20,-20,-282,255,"[-0.14477105692574704, 0.13243567228817435, 4.6334482933687005]","Time(nanoseconds=1715747010697955099, clock_type=ROS_TIME)"
20,-20,-282,255,"[-0.14477105692574704, 0.13243567228817435, 4.6334482933687005]","Time(nanoseconds=1715747010707948146, clock_type=ROS_TIME)"
20,-20,-282,255,"[-0.14477105692574704, 0.13243567228817435, 4.6334482933687005]","Time(nanoseconds=1715747010718070983, clock_type=ROS_TIME)"
20,-20,-282,255,"[-0.14477105692574704, 0.13243567228817435, 4.6334482933687005]","Time(nanoseconds=1715747010728032903, clock_type=ROS_TIME)"
20,-20,-276,259,"[-0.14512855429650295, 0.12808701912120737, 4.627281052195576]","Time(nanoseconds=1715747010737767903, clock_type=ROS_TIME)"
20,-20,-276,259,"[-0.14512855429650295, 0.12808701912120737, 4.627281052195576]","Time(nanoseconds=1715747010748095930, clock_type=ROS_TIME)"
20,-20,-276,259,"[-0.14512855429650295, 0.12808701912120737, 4.627281052195576]","Time(nanoseconds=1715747010758058210, clock_type=ROS_TIME)"
20,-20,-276,259,"[-0.14512855429650295, 0.12808701912120737, 4.627281052195576]","Time(nanoseconds=1715747010768511980, clock_type=ROS_TIME)"
20,-20,-276,259,"[-0.14512855429650295, 0.12808701912120737, 4.627281052195576]","Time(nanoseconds=1715747010778067417, clock_type=ROS_TIME)"
19,-20,-271,264,"[-0.14549945954276788, 0.12373948901378287, 4.627281052195576]","Time(nanoseconds=1715747010788482846, clock_type=ROS_TIME)"
19,-20,-271,264,"[-0.14549945954276788, 0.12373948901378287, 4.627281052195576]","Time(nanoseconds=1715747010798070954, clock_type=ROS_TIME)"
19,-20,-271,264,"[-0.14549945954276788, 0.12373948901378287, 4.627281052195576]","Time(nanoseconds=1715747010808346283, clock_type=ROS_TIME)"
19,-20,-271,264,"[-0.14549945954276788, 0.12373948901378287, 4.627281052195576]","Time(nanoseconds=1715747010817946033, clock_type=ROS_TIME)"
19,-20,-271,264,"[-0.14549945954276788, 0.12373948901378287, 4.627281052195576]","Time(nanoseconds=1715747010827995324, clock_type=ROS_TIME)"
19,-20,-266,271,"[-0.14592845638767496, 0.1185211052134225, 4.6334482933687005]","Time(nanoseconds=1715747010837827043, clock_type=ROS_TIME)"
19,-20,-266,271,"[-0.14592845638767496, 0.1185211052134225, 4.6334482933687005]","Time(nanoseconds=1715747010848026983, clock_type=ROS_TIME)"
19,-20,-266,271,"[-0.14592845638767496, 0.1185211052134225, 4.6334482933687005]","Time(nanoseconds=1715747010858023556, clock_type=ROS_TIME)"
19,-20,-266,271,"[-0.14592845638767496, 0.1185211052134225, 4.6334482933687005]","Time(nanoseconds=1715747010867992669, clock_type=ROS_TIME)"
19,-20,-266,271,"[-0.14592845638767496, 0.1185211052134225, 4.6334482933687005]","Time(nanoseconds=1715747010878023707, clock_type=ROS_TIME)"
19,-20,-259,278,"[-0.14641017692194705, 0.11243147638641404, 4.6334482933687005]","Time(nanoseconds=1715747010888262849, clock_type=ROS_TIME)"
19,-20,-259,278,"[-0.14641017692194705, 0.11243147638641404, 4.6334482933687005]","Time(nanoseconds=1715747010897959488, clock_type=ROS_TIME)"
19,-20,-259,278,"[-0.14641017692194705, 0.11243147638641404, 4.6334482933687005]","Time(nanoseconds=1715747010907993010, clock_type=ROS_TIME)"
19,-20,-259,278,"[-0.14641017692194705, 0.11243147638641404, 4.6334482933687005]","Time(nanoseconds=1715747010917990365, clock_type=ROS_TIME)"
19,-20,-259,278,"[-0.14641017692194705, 0.11243147638641404, 4.6334482933687005]","Time(nanoseconds=1715747010928031291, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010938004902, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010948025040, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010958086343, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010968052240, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010978156242, clock_type=ROS_TIME)"
19,-20,-254,282,"[-0.1467258898571991, 0.10851719711441304, 4.630364672782138]","Time(nanoseconds=1715747010988277958, clock_type=ROS_TIME)"
19,-20,-248,289,"[-0.14718191965256316, 0.10286323816596715, 4.6334482933687005]","Time(nanoseconds=1715747010998074371, clock_type=ROS_TIME)"
19,-20,-248,289,"[-0.14718191965256316, 0.10286323816596715, 4.6334482933687005]","Time(nanoseconds=1715747011008394484, clock_type=ROS_TIME)"
19,-20,-248,289,"[-0.14718191965256316, 0.10286323816596715, 4.6334482933687005]","Time(nanoseconds=1715747011018089670, clock_type=ROS_TIME)"
19,-20,-248,289,"[-0.14718191965256316, 0.10286323816596715, 4.6334482933687005]","Time(nanoseconds=1715747011028260847, clock_type=ROS_TIME)"
19,-20,-248,289,"[-0.14718191965256316, 0.10286323816596715, 4.6334482933687005]","Time(nanoseconds=1715747011038017407, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011047848756, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011058012549, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011067980871, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011078043697, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011088700222, clock_type=ROS_TIME)"
18,-21,-242,296,"[-0.14762051264322126, 0.0972078998778082, 4.636531913955263]","Time(nanoseconds=1715747011098006289, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011108391703, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011118004927, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011127995931, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011137980933, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011148747372, clock_type=ROS_TIME)"
19,-19,-235,302,"[-0.14805910563387933, 0.09155256158964925, 4.6334482933687005]","Time(nanoseconds=1715747011157948154, clock_type=ROS_TIME)"
20,-20,-228,309,"[-0.14854082616815142, 0.08546293276264079, 4.6334482933687005]","Time(nanoseconds=1715747011168308320, clock_type=ROS_TIME)"
20,-20,-228,309,"[-0.14854082616815142, 0.08546293276264079, 4.6334482933687005]","Time(nanoseconds=1715747011178008306, clock_type=ROS_TIME)"
20,-20,-228,309,"[-0.14854082616815142, 0.08546293276264079, 4.6334482933687005]","Time(nanoseconds=1715747011188009769, clock_type=ROS_TIME)"
20,-20,-228,309,"[-0.14854082616815142, 0.08546293276264079, 4.6334482933687005]","Time(nanoseconds=1715747011197974334, clock_type=ROS_TIME)"
20,-20,-228,309,"[-0.14854082616815142, 0.08546293276264079, 4.6334482933687005]","Time(nanoseconds=1715747011208011062, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011217879198, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011228015952, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011238066315, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011248469161, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011258020892, clock_type=ROS_TIME)"
19,-20,-223,314,"[-0.14888491226406006, 0.08111319788620618, 4.6334482933687005]","Time(nanoseconds=1715747011268264253, clock_type=ROS_TIME)"
18,-19,-216,321,"[-0.14936663279833215, 0.07502356905919771, 4.6334482933687005]","Time(nanoseconds=1715747011278028437, clock_type=ROS_TIME)"
18,-19,-216,321,"[-0.14936663279833215, 0.07502356905919771, 4.6334482933687005]","Time(nanoseconds=1715747011288029038, clock_type=ROS_TIME)"
18,-19,-216,321,"[-0.14936663279833215, 0.07502356905919771, 4.6334482933687005]","Time(nanoseconds=1715747011298026754, clock_type=ROS_TIME)"
18,-19,-216,321,"[-0.14936663279833215, 0.07502356905919771, 4.6334482933687005]","Time(nanoseconds=1715747011307967956, clock_type=ROS_TIME)"
20,-20,-208,327,"[-0.14986712911739042, 0.06893545462544395, 4.627281052195576]","Time(nanoseconds=1715747011318083099, clock_type=ROS_TIME)"
20,-20,-208,327,"[-0.14986712911739042, 0.06893545462544395, 4.627281052195576]","Time(nanoseconds=1715747011328360112, clock_type=ROS_TIME)"
20,-20,-208,327,"[-0.14986712911739042, 0.06893545462544395, 4.627281052195576]","Time(nanoseconds=1715747011338087478, clock_type=ROS_TIME)"
20,-20,-208,327,"[-0.14986712911739042, 0.06893545462544395, 4.627281052195576]","Time(nanoseconds=1715747011348039229, clock_type=ROS_TIME)"
20,-21,-204,331,"[-0.15016385331440235, 0.06545743053950435, 4.627281052195576]","Time(nanoseconds=1715747011358023390, clock_type=ROS_TIME)"
20,-21,-204,331,"[-0.15016385331440235, 0.06545743053950435, 4.627281052195576]","Time(nanoseconds=1715747011368079565, clock_type=ROS_TIME)"
20,-21,-204,331,"[-0.15016385331440235, 0.06545743053950435, 4.627281052195576]","Time(nanoseconds=1715747011377984810, clock_type=ROS_TIME)"
20,-21,-204,331,"[-0.15016385331440235, 0.06545743053950435, 4.627281052195576]","Time(nanoseconds=1715747011387905643, clock_type=ROS_TIME)"
20,-21,-204,331,"[-0.15016385331440235, 0.06545743053950435, 4.627281052195576]","Time(nanoseconds=1715747011398029473, clock_type=ROS_TIME)"
19,-19,-199,337,"[-0.1505644752299387, 0.06067452405367779, 4.630364672782139]","Time(nanoseconds=1715747011407800610, clock_type=ROS_TIME)"
19,-19,-199,337,"[-0.1505644752299387, 0.06067452405367779, 4.630364672782139]","Time(nanoseconds=1715747011417941751, clock_type=ROS_TIME)"
19,-19,-199,337,"[-0.1505644752299387, 0.06067452405367779, 4.630364672782139]","Time(nanoseconds=1715747011427944457, clock_type=ROS_TIME)"
19,-19,-199,337,"[-0.1505644752299387, 0.06067452405367779, 4.630364672782139]","Time(nanoseconds=1715747011437926023, clock_type=ROS_TIME)"
19,-19,-199,337,"[-0.1505644752299387, 0.06067452405367779, 4.630364672782139]","Time(nanoseconds=1715747011447962150, clock_type=ROS_TIME)"
19,-19,-193,343,"[-0.15099347207484579, 0.055456140253317424, 4.630364672782139]","Time(nanoseconds=1715747011458112118, clock_type=ROS_TIME)"
19,-19,-193,343,"[-0.15099347207484579, 0.055456140253317424, 4.630364672782139]","Time(nanoseconds=1715747011468019497, clock_type=ROS_TIME)"
19,-19,-193,343,"[-0.15099347207484579, 0.055456140253317424, 4.630364672782139]","Time(nanoseconds=1715747011478083636, clock_type=ROS_TIME)"
19,-19,-193,343,"[-0.15099347207484579, 0.055456140253317424, 4.630364672782139]","Time(nanoseconds=1715747011488600112, clock_type=ROS_TIME)"
19,-19,-193,343,"[-0.15099347207484579, 0.055456140253317424, 4.630364672782139]","Time(nanoseconds=1715747011497968975, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011507849785, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011518081614, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011528373585, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011538069933, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011548041170, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011558041061, clock_type=ROS_TIME)"
19,-20,-187,348,"[-0.15139409399038214, 0.05067323376749086, 4.627281052195576]","Time(nanoseconds=1715747011568059525, clock_type=ROS_TIME)"
19,-20,-182,357,"[-0.15187581452465423, 0.0445836049404824, 4.639615534541826]","Time(nanoseconds=1715747011578070365, clock_type=ROS_TIME)"
19,-20,-182,357,"[-0.15187581452465423, 0.0445836049404824, 4.639615534541826]","Time(nanoseconds=1715747011588278060, clock_type=ROS_TIME)"
