RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832856578318, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832865937926, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832876112500, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832885985244, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832896296203, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832906015858, clock_type=ROS_TIME)"
0,0,-152,63,"[-0.012395968539480657, 2.562697221933311, 3.0712861042161825]","Time(nanoseconds=1715744832915967281, clock_type=ROS_TIME)"
-1,-1,-152,66,"[-0.011089794098077579, 2.5627831365125484, 3.08053696597587]","Time(nanoseconds=1715744832926047354, clock_type=ROS_TIME)"
-1,-1,-152,66,"[-0.011089794098077579, 2.5627831365125484, 3.08053696597587]","Time(nanoseconds=1715744832936010190, clock_type=ROS_TIME)"
-1,-1,-152,66,"[-0.011089794098077579, 2.5627831365125484, 3.08053696597587]","Time(nanoseconds=1715744832946006785, clock_type=ROS_TIME)"
-1,-1,-152,66,"[-0.011089794098077579, 2.5627831365125484, 3.08053696597587]","Time(nanoseconds=1715744832956161428, clock_type=ROS_TIME)"
-1,-1,-152,66,"[-0.011089794098077579, 2.5627831365125484, 3.08053696597587]","Time(nanoseconds=1715744832966074243, clock_type=ROS_TIME)"
-5,-6,-159,70,"[-0.012397518612023373, 2.56272543398292, 3.1144567924280566]","Time(nanoseconds=1715744832976517720, clock_type=ROS_TIME)"
-5,-6,-159,70,"[-0.012397518612023373, 2.56272543398292, 3.1144567924280566]","Time(nanoseconds=1715744832986047893, clock_type=ROS_TIME)"
-5,-6,-159,70,"[-0.012397518612023373, 2.56272543398292, 3.1144567924280566]","Time(nanoseconds=1715744832996424955, clock_type=ROS_TIME)"
-5,-6,-159,70,"[-0.012397518612023373, 2.56272543398292, 3.1144567924280566]","Time(nanoseconds=1715744833006518073, clock_type=ROS_TIME)"
-5,-6,-159,70,"[-0.012397518612023373, 2.56272543398292, 3.1144567924280566]","Time(nanoseconds=1715744833016018271, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833026013168, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833036044668, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833046063764, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833056078561, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833066084860, clock_type=ROS_TIME)"
-11,-10,-163,74,"[-0.012397518612023373, 2.56272543398292, 3.139125757120556]","Time(nanoseconds=1715744833075997400, clock_type=ROS_TIME)"
-12,-11,-166,77,"[-0.012397518612023373, 2.56272543398292, 3.1576274806399307]","Time(nanoseconds=1715744833086040254, clock_type=ROS_TIME)"
-12,-11,-166,77,"[-0.012397518612023373, 2.56272543398292, 3.1576274806399307]","Time(nanoseconds=1715744833096365537, clock_type=ROS_TIME)"
-12,-11,-166,77,"[-0.012397518612023373, 2.56272543398292, 3.1576274806399307]","Time(nanoseconds=1715744833106108585, clock_type=ROS_TIME)"
-12,-11,-166,77,"[-0.012397518612023373, 2.56272543398292, 3.1576274806399307]","Time(nanoseconds=1715744833116069253, clock_type=ROS_TIME)"
-12,-11,-166,77,"[-0.012397518612023373, 2.56272543398292, 3.1576274806399307]","Time(nanoseconds=1715744833126048468, clock_type=ROS_TIME)"
-9,-10,-168,80,"[-0.011961309289165981, 2.562715074734927, 3.1730455835727427]","Time(nanoseconds=1715744833136362369, clock_type=ROS_TIME)"
-9,-10,-168,80,"[-0.011961309289165981, 2.562715074734927, 3.1730455835727427]","Time(nanoseconds=1715744833146124095, clock_type=ROS_TIME)"
-9,-10,-168,80,"[-0.011961309289165981, 2.562715074734927, 3.1730455835727427]","Time(nanoseconds=1715744833156364377, clock_type=ROS_TIME)"
-9,-10,-168,80,"[-0.011961309289165981, 2.562715074734927, 3.1730455835727427]","Time(nanoseconds=1715744833166683427, clock_type=ROS_TIME)"
-9,-10,-168,80,"[-0.011961309289165981, 2.562715074734927, 3.1730455835727427]","Time(nanoseconds=1715744833176057571, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833185920000, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833196454917, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833206129427, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833216347674, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833226073007, clock_type=ROS_TIME)"
-9,-10,-170,83,"[-0.011525311526287075, 2.562697991464418, 3.1884636865055547]","Time(nanoseconds=1715744833236374222, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833246250058, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833256096675, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833266074427, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833276177813, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833286115384, clock_type=ROS_TIME)"
-10,-11,-175,87,"[-0.011960839001889266, 2.5627244811862413, 3.2162162717846163]","Time(nanoseconds=1715744833296095751, clock_type=ROS_TIME)"
-10,-11,-177,90,"[-0.011525984729729969, 2.5626885973549034, 3.2316343747174283]","Time(nanoseconds=1715744833306139987, clock_type=ROS_TIME)"
-10,-11,-177,90,"[-0.011525984729729969, 2.5626885973549034, 3.2316343747174283]","Time(nanoseconds=1715744833316149123, clock_type=ROS_TIME)"
-10,-11,-177,90,"[-0.011525984729729969, 2.5626885973549034, 3.2316343747174283]","Time(nanoseconds=1715744833326126955, clock_type=ROS_TIME)"
-10,-11,-177,90,"[-0.011525984729729969, 2.5626885973549034, 3.2316343747174283]","Time(nanoseconds=1715744833336104175, clock_type=ROS_TIME)"
-10,-11,-177,90,"[-0.011525984729729969, 2.5626885973549034, 3.2316343747174283]","Time(nanoseconds=1715744833346063360, clock_type=ROS_TIME)"
-10,-10,-182,94,"[-0.011959963195931726, 2.5627338585771566, 3.25938695999649]","Time(nanoseconds=1715744833356463635, clock_type=ROS_TIME)"
-10,-10,-182,94,"[-0.011959963195931726, 2.5627338585771566, 3.25938695999649]","Time(nanoseconds=1715744833366155490, clock_type=ROS_TIME)"
-10,-10,-182,94,"[-0.011959963195931726, 2.5627338585771566, 3.25938695999649]","Time(nanoseconds=1715744833376110356, clock_type=ROS_TIME)"
-10,-10,-182,94,"[-0.011959963195931726, 2.5627338585771566, 3.25938695999649]","Time(nanoseconds=1715744833386105282, clock_type=ROS_TIME)"
-10,-10,-182,94,"[-0.011959963195931726, 2.5627338585771566, 3.25938695999649]","Time(nanoseconds=1715744833396137214, clock_type=ROS_TIME)"
-11,-11,-184,97,"[-0.011527062730156284, 2.5626792410515984, 3.274805062929302]","Time(nanoseconds=1715744833406152521, clock_type=ROS_TIME)"
-11,-11,-184,97,"[-0.011527062730156284, 2.5626792410515984, 3.274805062929302]","Time(nanoseconds=1715744833416158360, clock_type=ROS_TIME)"
-11,-11,-184,97,"[-0.011527062730156284, 2.5626792410515984, 3.274805062929302]","Time(nanoseconds=1715744833426105861, clock_type=ROS_TIME)"
-11,-11,-184,97,"[-0.011527062730156284, 2.5626792410515984, 3.274805062929302]","Time(nanoseconds=1715744833436084505, clock_type=ROS_TIME)"
-11,-10,-187,98,"[-0.012391264578519717, 2.562800479307739, 3.2871395452755516]","Time(nanoseconds=1715744833446205105, clock_type=ROS_TIME)"
-11,-10,-187,98,"[-0.012391264578519717, 2.562800479307739, 3.2871395452755516]","Time(nanoseconds=1715744833456222557, clock_type=ROS_TIME)"
-11,-10,-187,98,"[-0.012391264578519717, 2.562800479307739, 3.2871395452755516]","Time(nanoseconds=1715744833466115929, clock_type=ROS_TIME)"
-11,-10,-187,98,"[-0.012391264578519717, 2.562800479307739, 3.2871395452755516]","Time(nanoseconds=1715744833476152129, clock_type=ROS_TIME)"
-11,-10,-189,101,"[-0.011960046396276671, 2.5627338702492732, 3.3025576482083636]","Time(nanoseconds=1715744833486129079, clock_type=ROS_TIME)"
-11,-10,-189,101,"[-0.011960046396276671, 2.5627338702492732, 3.3025576482083636]","Time(nanoseconds=1715744833496604456, clock_type=ROS_TIME)"
-11,-10,-189,101,"[-0.011960046396276671, 2.5627338702492732, 3.3025576482083636]","Time(nanoseconds=1715744833506077379, clock_type=ROS_TIME)"
-11,-10,-189,101,"[-0.011960046396276671, 2.5627338702492732, 3.3025576482083636]","Time(nanoseconds=1715744833516557535, clock_type=ROS_TIME)"
-11,-10,-189,101,"[-0.011960046396276671, 2.5627338702492732, 3.3025576482083636]","Time(nanoseconds=1715744833526099076, clock_type=ROS_TIME)"
-10,-11,-193,105,"[-0.011960046396276671, 2.5627338702492732, 3.327226612900863]","Time(nanoseconds=1715744833535836353, clock_type=ROS_TIME)"
-10,-11,-193,105,"[-0.011960046396276671, 2.5627338702492732, 3.327226612900863]","Time(nanoseconds=1715744833546024480, clock_type=ROS_TIME)"
-10,-11,-193,105,"[-0.011960046396276671, 2.5627338702492732, 3.327226612900863]","Time(nanoseconds=1715744833556039116, clock_type=ROS_TIME)"
-10,-11,-193,105,"[-0.011960046396276671, 2.5627338702492732, 3.327226612900863]","Time(nanoseconds=1715744833566157883, clock_type=ROS_TIME)"
-10,-11,-193,105,"[-0.011960046396276671, 2.5627338702492732, 3.327226612900863]","Time(nanoseconds=1715744833576112248, clock_type=ROS_TIME)"
-11,-11,-196,108,"[-0.011960046396276671, 2.5627338702492732, 3.3457283364202377]","Time(nanoseconds=1715744833585834985, clock_type=ROS_TIME)"
-11,-11,-196,108,"[-0.011960046396276671, 2.5627338702492732, 3.3457283364202377]","Time(nanoseconds=1715744833596318728, clock_type=ROS_TIME)"
-11,-11,-196,108,"[-0.011960046396276671, 2.5627338702492732, 3.3457283364202377]","Time(nanoseconds=1715744833606132529, clock_type=ROS_TIME)"
-11,-11,-196,108,"[-0.011960046396276671, 2.5627338702492732, 3.3457283364202377]","Time(nanoseconds=1715744833616053136, clock_type=ROS_TIME)"
-11,-11,-196,108,"[-0.011960046396276671, 2.5627338702492732, 3.3457283364202377]","Time(nanoseconds=1715744833626027842, clock_type=ROS_TIME)"
-11,-11,-199,110,"[-0.012386624368503803, 2.5628256151182156, 3.3611464393530497]","Time(nanoseconds=1715744833636483599, clock_type=ROS_TIME)"
-11,-11,-199,110,"[-0.012386624368503803, 2.5628256151182156, 3.3611464393530497]","Time(nanoseconds=1715744833646071834, clock_type=ROS_TIME)"
-11,-11,-199,110,"[-0.012386624368503803, 2.5628256151182156, 3.3611464393530497]","Time(nanoseconds=1715744833656092493, clock_type=ROS_TIME)"
-11,-11,-199,110,"[-0.012386624368503803, 2.5628256151182156, 3.3611464393530497]","Time(nanoseconds=1715744833666112701, clock_type=ROS_TIME)"
-11,-11,-199,110,"[-0.012386624368503803, 2.5628256151182156, 3.3611464393530497]","Time(nanoseconds=1715744833676185414, clock_type=ROS_TIME)"
-11,-10,-201,114,"[-0.011536702942270743, 2.562627683011935, 3.3796481628724244]","Time(nanoseconds=1715744833685815945, clock_type=ROS_TIME)"
-11,-10,-201,114,"[-0.011536702942270743, 2.562627683011935, 3.3796481628724244]","Time(nanoseconds=1715744833696360201, clock_type=ROS_TIME)"
-11,-10,-201,114,"[-0.011536702942270743, 2.562627683011935, 3.3796481628724244]","Time(nanoseconds=1715744833706052617, clock_type=ROS_TIME)"
-11,-10,-201,114,"[-0.011536702942270743, 2.562627683011935, 3.3796481628724244]","Time(nanoseconds=1715744833716061652, clock_type=ROS_TIME)"
-11,-10,-201,114,"[-0.011536702942270743, 2.562627683011935, 3.3796481628724244]","Time(nanoseconds=1715744833726089415, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833735942405, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833746114419, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833756092261, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833766076347, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833776102566, clock_type=ROS_TIME)"
-11,-10,-204,115,"[-0.012383471733056508, 2.5628386952495372, 3.391982645218674]","Time(nanoseconds=1715744833786061560, clock_type=ROS_TIME)"
-10,-10,-207,120,"[-0.011540751735792219, 2.5626120533388552, 3.4166516099111734]","Time(nanoseconds=1715744833796450102, clock_type=ROS_TIME)"
-10,-10,-207,120,"[-0.011540751735792219, 2.5626120533388552, 3.4166516099111734]","Time(nanoseconds=1715744833806080963, clock_type=ROS_TIME)"
-10,-10,-207,120,"[-0.011540751735792219, 2.5626120533388552, 3.4166516099111734]","Time(nanoseconds=1715744833816410555, clock_type=ROS_TIME)"
-10,-10,-207,120,"[-0.011540751735792219, 2.5626120533388552, 3.4166516099111734]","Time(nanoseconds=1715744833826492959, clock_type=ROS_TIME)"
-11,-11,-211,122,"[-0.012378383653902491, 2.5628568314408775, 3.435153333430548]","Time(nanoseconds=1715744833836356571, clock_type=ROS_TIME)"
-11,-11,-211,122,"[-0.012378383653902491, 2.5628568314408775, 3.435153333430548]","Time(nanoseconds=1715744833846147605, clock_type=ROS_TIME)"
-11,-11,-211,122,"[-0.012378383653902491, 2.5628568314408775, 3.435153333430548]","Time(nanoseconds=1715744833856197523, clock_type=ROS_TIME)"
-11,-11,-211,122,"[-0.012378383653902491, 2.5628568314408775, 3.435153333430548]","Time(nanoseconds=1715744833866098841, clock_type=ROS_TIME)"
-11,-11,-211,122,"[-0.012378383653902491, 2.5628568314408775, 3.435153333430548]","Time(nanoseconds=1715744833876041552, clock_type=ROS_TIME)"
-11,-11,-213,125,"[-0.011961703535410933, 2.5627273572495475, 3.45057143636336]","Time(nanoseconds=1715744833885837026, clock_type=ROS_TIME)"
-11,-11,-213,125,"[-0.011961703535410933, 2.5627273572495475, 3.45057143636336]","Time(nanoseconds=1715744833896450852, clock_type=ROS_TIME)"
-11,-11,-213,125,"[-0.011961703535410933, 2.5627273572495475, 3.45057143636336]","Time(nanoseconds=1715744833906122366, clock_type=ROS_TIME)"
-11,-11,-213,125,"[-0.011961703535410933, 2.5627273572495475, 3.45057143636336]","Time(nanoseconds=1715744833916792586, clock_type=ROS_TIME)"
-10,-10,-216,128,"[-0.011961703535410933, 2.5627273572495475, 3.469073159882735]","Time(nanoseconds=1715744833926090055, clock_type=ROS_TIME)"
-10,-10,-216,128,"[-0.011961703535410933, 2.5627273572495475, 3.469073159882735]","Time(nanoseconds=1715744833936197007, clock_type=ROS_TIME)"
-10,-10,-216,128,"[-0.011961703535410933, 2.5627273572495475, 3.469073159882735]","Time(nanoseconds=1715744833946091651, clock_type=ROS_TIME)"
-10,-10,-216,128,"[-0.011961703535410933, 2.5627273572495475, 3.469073159882735]","Time(nanoseconds=1715744833956107581, clock_type=ROS_TIME)"
-10,-10,-216,128,"[-0.011961703535410933, 2.5627273572495475, 3.469073159882735]","Time(nanoseconds=1715744833966064380, clock_type=ROS_TIME)"
-10,-10,-218,131,"[-0.011549654000548219, 2.562583826527449, 3.484491262815547]","Time(nanoseconds=1715744833976555709, clock_type=ROS_TIME)"
-10,-10,-218,131,"[-0.011549654000548219, 2.562583826527449, 3.484491262815547]","Time(nanoseconds=1715744833986079184, clock_type=ROS_TIME)"
-10,-10,-218,131,"[-0.011549654000548219, 2.562583826527449, 3.484491262815547]","Time(nanoseconds=1715744833996354066, clock_type=ROS_TIME)"
-10,-10,-218,131,"[-0.011549654000548219, 2.562583826527449, 3.484491262815547]","Time(nanoseconds=1715744834006104147, clock_type=ROS_TIME)"
-10,-10,-218,131,"[-0.011549654000548219, 2.562583826527449, 3.484491262815547]","Time(nanoseconds=1715744834016095914, clock_type=ROS_TIME)"
-11,-10,-221,134,"[-0.011549654000548219, 2.562583826527449, 3.5029929863349216]","Time(nanoseconds=1715744834026077559, clock_type=ROS_TIME)"
-11,-10,-221,134,"[-0.011549654000548219, 2.562583826527449, 3.5029929863349216]","Time(nanoseconds=1715744834036069025, clock_type=ROS_TIME)"
-11,-10,-221,134,"[-0.011549654000548219, 2.562583826527449, 3.5029929863349216]","Time(nanoseconds=1715744834046127445, clock_type=ROS_TIME)"
-11,-10,-221,134,"[-0.011549654000548219, 2.562583826527449, 3.5029929863349216]","Time(nanoseconds=1715744834056554329, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834065833958, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834076185009, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834086128839, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834096170004, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834106107921, clock_type=ROS_TIME)"
-11,-10,-224,136,"[-0.01195659891173675, 2.562741248656213, 3.5184110892677336]","Time(nanoseconds=1715744834116387088, clock_type=ROS_TIME)"
-10,-11,-227,139,"[-0.01195659891173675, 2.562741248656213, 3.5369128127871083]","Time(nanoseconds=1715744834126165743, clock_type=ROS_TIME)"
-10,-11,-227,139,"[-0.01195659891173675, 2.562741248656213, 3.5369128127871083]","Time(nanoseconds=1715744834136190115, clock_type=ROS_TIME)"
-10,-11,-227,139,"[-0.01195659891173675, 2.562741248656213, 3.5369128127871083]","Time(nanoseconds=1715744834146116860, clock_type=ROS_TIME)"
-10,-11,-227,139,"[-0.01195659891173675, 2.562741248656213, 3.5369128127871083]","Time(nanoseconds=1715744834156104237, clock_type=ROS_TIME)"
-11,-11,-231,142,"[-0.012357441416877843, 2.5629136179499947, 3.5584981568930454]","Time(nanoseconds=1715744834166175804, clock_type=ROS_TIME)"
-11,-11,-231,142,"[-0.012357441416877843, 2.5629136179499947, 3.5584981568930454]","Time(nanoseconds=1715744834176151808, clock_type=ROS_TIME)"
