RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
-18,16,-285,165,"[-0.1826964973998126, 0.03873152846152475, 4.622347259257077]","Time(nanoseconds=1715745640756383102, clock_type=ROS_TIME)"
-18,16,-285,165,"[-0.1826964973998126, 0.03873152846152475, 4.622347259257077]","Time(nanoseconds=1715745640766261584, clock_type=ROS_TIME)"
-18,16,-285,165,"[-0.1826964973998126, 0.03873152846152475, 4.622347259257077]","Time(nanoseconds=1715745640776375393, clock_type=ROS_TIME)"
-18,16,-285,165,"[-0.1826964973998126, 0.03873152846152475, 4.622347259257077]","Time(nanoseconds=1715745640786388833, clock_type=ROS_TIME)"
-18,16,-285,165,"[-0.1826964973998126, 0.03873152846152475, 4.622347259257077]","Time(nanoseconds=1715745640796327928, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640806307100, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640816329355, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640826311051, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640836268877, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640846293646, clock_type=ROS_TIME)"
-22,19,-292,158,"[-0.1821472067582635, 0.04481543458464815, 4.622347259257077]","Time(nanoseconds=1715745640856490736, clock_type=ROS_TIME)"
-19,17,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640866351278, clock_type=ROS_TIME)"
-19,17,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640876600896, clock_type=ROS_TIME)"
-19,17,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640886298864, clock_type=ROS_TIME)"
-19,17,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640896752185, clock_type=ROS_TIME)"
-19,17,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640906308955, clock_type=ROS_TIME)"
-13,11,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640916653634, clock_type=ROS_TIME)"
-13,11,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640926238811, clock_type=ROS_TIME)"
-13,11,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640936641067, clock_type=ROS_TIME)"
-13,11,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640946364958, clock_type=ROS_TIME)"
-13,11,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640956757999, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640966024919, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640976359090, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640986348219, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745640996513164, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641006317092, clock_type=ROS_TIME)"
-8,6,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641016626569, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641026000036, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641036323186, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641046308025, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641056285301, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641066289963, clock_type=ROS_TIME)"
-5,3,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641076209873, clock_type=ROS_TIME)"
-3,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641086321275, clock_type=ROS_TIME)"
-3,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641096386820, clock_type=ROS_TIME)"
-3,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641106308342, clock_type=ROS_TIME)"
-3,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641116490955, clock_type=ROS_TIME)"
-2,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641126345574, clock_type=ROS_TIME)"
-2,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641136370951, clock_type=ROS_TIME)"
-2,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641146326210, clock_type=ROS_TIME)"
-2,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641156356495, clock_type=ROS_TIME)"
-2,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641166346713, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641176108476, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641186347674, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641196557432, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641206263350, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641216813082, clock_type=ROS_TIME)"
-1,1,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641226179918, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641236645999, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641246325012, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641256370293, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641266298296, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641277004212, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641286289500, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641296546248, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641306311586, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641316354533, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641326304323, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641336400950, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641345954121, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641356363376, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641366218927, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641376294479, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641386266886, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641396286914, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641406336513, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641416245644, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641426347069, clock_type=ROS_TIME)"
-1,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641436324806, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641446358868, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641456278227, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641466339194, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641476581757, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641486033607, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641496388150, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641506315722, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641516324291, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641526298612, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641536837516, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641546355757, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641556478389, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641566321488, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641576254540, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641586333768, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641596332180, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641606326465, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641616511922, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641626278613, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641636512141, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641646325260, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641656271213, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641666330508, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641676303296, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641686290038, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641696588396, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641706286932, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641716387126, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641726212145, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641736324038, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641746298309, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641756450681, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641766290875, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641776231980, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641786367013, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641796272488, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641806320623, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641816390546, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641826106411, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641836627565, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641846251835, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641856272154, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641866290930, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641876896536, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641886006849, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641896441828, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641906307195, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641916263766, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641926262418, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641936270647, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641946206914, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641956274843, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641966226826, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641976706200, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641986150376, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745641996402926, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642006325883, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642016262157, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642026267618, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642036330996, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642046025372, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642056531658, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642066192878, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642076261826, clock_type=ROS_TIME)"
0,0,-295,155,"[-0.1819117964833139, 0.047422822923129604, 4.622347259257077]","Time(nanoseconds=1715745642086314347, clock_type=ROS_TIME)"
