RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-19,-271,210,"[-0.17370687630277906, 0.5693406755625712, 4.551423985766147]","Time(nanoseconds=1715747408884708823, clock_type=ROS_TIME)"
20,-19,-271,210,"[-0.17370687630277906, 0.5693406755625712, 4.551423985766147]","Time(nanoseconds=1715747408894632070, clock_type=ROS_TIME)"
20,-19,-271,210,"[-0.17370687630277906, 0.5693406755625712, 4.551423985766147]","Time(nanoseconds=1715747408904797698, clock_type=ROS_TIME)"
20,-19,-271,210,"[-0.17370687630277906, 0.5693406755625712, 4.551423985766147]","Time(nanoseconds=1715747408914654973, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408924516806, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408934671203, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408944659802, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408954718611, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408965287949, clock_type=ROS_TIME)"
19,-20,-265,218,"[-0.17466731702476831, 0.563307998914232, 4.557591226939271]","Time(nanoseconds=1715747408974681151, clock_type=ROS_TIME)"
18,-21,-259,224,"[-0.17547460305273113, 0.5581346192597063, 4.557591226939271]","Time(nanoseconds=1715747408984764206, clock_type=ROS_TIME)"
18,-21,-259,224,"[-0.17547460305273113, 0.5581346192597063, 4.557591226939271]","Time(nanoseconds=1715747408994700998, clock_type=ROS_TIME)"
18,-21,-259,224,"[-0.17547460305273113, 0.5581346192597063, 4.557591226939271]","Time(nanoseconds=1715747409004708843, clock_type=ROS_TIME)"
18,-21,-259,224,"[-0.17547460305273113, 0.5581346192597063, 4.557591226939271]","Time(nanoseconds=1715747409014644614, clock_type=ROS_TIME)"
18,-21,-259,224,"[-0.17547460305273113, 0.5581346192597063, 4.557591226939271]","Time(nanoseconds=1715747409024660213, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409034414406, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409044873329, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409054676243, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409064789393, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409074655084, clock_type=ROS_TIME)"
19,-19,-251,231,"[-0.17649367984682302, 0.5516694582295966, 4.554507606352709]","Time(nanoseconds=1715747409084704105, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409094522929, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409104740193, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409114921540, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409124744320, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409134700639, clock_type=ROS_TIME)"
20,-20,-244,238,"[-0.1774541205688123, 0.5456367815812574, 4.554507606352709]","Time(nanoseconds=1715747409144843806, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409154785137, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409164677607, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409174728342, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409184638104, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409194714456, clock_type=ROS_TIME)"
18,-20,-240,244,"[-0.17812685892544797, 0.5413256318691527, 4.560674847525833]","Time(nanoseconds=1715747409204685162, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409214729084, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409225012221, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409234821576, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409244582532, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409255260853, clock_type=ROS_TIME)"
19,-19,-230,251,"[-0.17928181262541876, 0.5339984493683617, 4.551423985766146]","Time(nanoseconds=1715747409264644858, clock_type=ROS_TIME)"
20,-20,-224,258,"[-0.1801822862436996, 0.5283980598972846, 4.554507606352709]","Time(nanoseconds=1715747409274952340, clock_type=ROS_TIME)"
20,-20,-224,258,"[-0.1801822862436996, 0.5283980598972846, 4.554507606352709]","Time(nanoseconds=1715747409284652433, clock_type=ROS_TIME)"
20,-20,-224,258,"[-0.1801822862436996, 0.5283980598972846, 4.554507606352709]","Time(nanoseconds=1715747409294680685, clock_type=ROS_TIME)"
20,-20,-224,258,"[-0.1801822862436996, 0.5283980598972846, 4.554507606352709]","Time(nanoseconds=1715747409304700602, clock_type=ROS_TIME)"
20,-20,-224,258,"[-0.1801822862436996, 0.5283980598972846, 4.554507606352709]","Time(nanoseconds=1715747409314686225, clock_type=ROS_TIME)"
18,-20,-218,264,"[-0.18100552114826185, 0.5232271941987082, 4.554507606352709]","Time(nanoseconds=1715747409324710330, clock_type=ROS_TIME)"
18,-20,-218,264,"[-0.18100552114826185, 0.5232271941987082, 4.554507606352709]","Time(nanoseconds=1715747409334690143, clock_type=ROS_TIME)"
18,-20,-218,264,"[-0.18100552114826185, 0.5232271941987082, 4.554507606352709]","Time(nanoseconds=1715747409344721872, clock_type=ROS_TIME)"
18,-20,-218,264,"[-0.18100552114826185, 0.5232271941987082, 4.554507606352709]","Time(nanoseconds=1715747409354651822, clock_type=ROS_TIME)"
18,-20,-218,264,"[-0.18100552114826185, 0.5232271941987082, 4.554507606352709]","Time(nanoseconds=1715747409364651782, clock_type=ROS_TIME)"
19,-20,-211,269,"[-0.18184469710152285, 0.518058891624335, 4.548340365179584]","Time(nanoseconds=1715747409374695353, clock_type=ROS_TIME)"
19,-20,-211,269,"[-0.18184469710152285, 0.518058891624335, 4.548340365179584]","Time(nanoseconds=1715747409384643998, clock_type=ROS_TIME)"
19,-20,-211,269,"[-0.18184469710152285, 0.518058891624335, 4.548340365179584]","Time(nanoseconds=1715747409395143256, clock_type=ROS_TIME)"
19,-20,-211,269,"[-0.18184469710152285, 0.518058891624335, 4.548340365179584]","Time(nanoseconds=1715747409404680125, clock_type=ROS_TIME)"
19,-20,-211,269,"[-0.18184469710152285, 0.518058891624335, 4.548340365179584]","Time(nanoseconds=1715747409415076803, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409424624492, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409434738003, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409444726742, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409454705603, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409464686588, clock_type=ROS_TIME)"
20,-20,-206,276,"[-0.18268387305478384, 0.5128905890499619, 4.554507606352709]","Time(nanoseconds=1715747409474692239, clock_type=ROS_TIME)"
18,-20,-200,283,"[-0.1835670729429968, 0.5072874494905335, 4.557591226939271]","Time(nanoseconds=1715747409484492187, clock_type=ROS_TIME)"
18,-20,-200,283,"[-0.1835670729429968, 0.5072874494905335, 4.557591226939271]","Time(nanoseconds=1715747409494691407, clock_type=ROS_TIME)"
18,-20,-200,283,"[-0.1835670729429968, 0.5072874494905335, 4.557591226939271]","Time(nanoseconds=1715747409504632287, clock_type=ROS_TIME)"
18,-20,-200,283,"[-0.1835670729429968, 0.5072874494905335, 4.557591226939271]","Time(nanoseconds=1715747409514736090, clock_type=ROS_TIME)"
18,-20,-200,283,"[-0.1835670729429968, 0.5072874494905335, 4.557591226939271]","Time(nanoseconds=1715747409524624353, clock_type=ROS_TIME)"
19,-20,-193,289,"[-0.18445027283120974, 0.5016843099311051, 4.554507606352709]","Time(nanoseconds=1715747409534536510, clock_type=ROS_TIME)"
19,-20,-193,289,"[-0.18445027283120974, 0.5016843099311051, 4.554507606352709]","Time(nanoseconds=1715747409544757891, clock_type=ROS_TIME)"
19,-20,-193,289,"[-0.18445027283120974, 0.5016843099311051, 4.554507606352709]","Time(nanoseconds=1715747409554749736, clock_type=ROS_TIME)"
19,-20,-193,289,"[-0.18445027283120974, 0.5016843099311051, 4.554507606352709]","Time(nanoseconds=1715747409564628370, clock_type=ROS_TIME)"
19,-20,-193,289,"[-0.18445027283120974, 0.5016843099311051, 4.554507606352709]","Time(nanoseconds=1715747409574712868, clock_type=ROS_TIME)"
20,-20,-187,295,"[-0.18527350773577198, 0.4965134442325287, 4.554507606352709]","Time(nanoseconds=1715747409584766938, clock_type=ROS_TIME)"
20,-20,-187,295,"[-0.18527350773577198, 0.4965134442325287, 4.554507606352709]","Time(nanoseconds=1715747409594771717, clock_type=ROS_TIME)"
20,-20,-187,295,"[-0.18527350773577198, 0.4965134442325287, 4.554507606352709]","Time(nanoseconds=1715747409604888865, clock_type=ROS_TIME)"
20,-20,-187,295,"[-0.18527350773577198, 0.4965134442325287, 4.554507606352709]","Time(nanoseconds=1715747409615327441, clock_type=ROS_TIME)"
19,-19,-182,299,"[-0.18589691254842794, 0.492636251521783, 4.551423985766146]","Time(nanoseconds=1715747409625294399, clock_type=ROS_TIME)"
19,-19,-182,299,"[-0.18589691254842794, 0.492636251521783, 4.551423985766146]","Time(nanoseconds=1715747409634762050, clock_type=ROS_TIME)"
19,-19,-182,299,"[-0.18589691254842794, 0.492636251521783, 4.551423985766146]","Time(nanoseconds=1715747409644797105, clock_type=ROS_TIME)"
19,-19,-182,299,"[-0.18589691254842794, 0.492636251521783, 4.551423985766146]","Time(nanoseconds=1715747409654772519, clock_type=ROS_TIME)"
19,-19,-182,299,"[-0.18589691254842794, 0.492636251521783, 4.551423985766146]","Time(nanoseconds=1715747409664578819, clock_type=ROS_TIME)"
19,-19,-176,306,"[-0.1867973861667088, 0.48703586205070587, 4.554507606352709]","Time(nanoseconds=1715747409674480116, clock_type=ROS_TIME)"
19,-19,-176,306,"[-0.1867973861667088, 0.48703586205070587, 4.554507606352709]","Time(nanoseconds=1715747409684713640, clock_type=ROS_TIME)"
19,-19,-176,306,"[-0.1867973861667088, 0.48703586205070587, 4.554507606352709]","Time(nanoseconds=1715747409694726965, clock_type=ROS_TIME)"
19,-19,-176,306,"[-0.1867973861667088, 0.48703586205070587, 4.554507606352709]","Time(nanoseconds=1715747409704723098, clock_type=ROS_TIME)"
19,-19,-176,306,"[-0.1867973861667088, 0.48703586205070587, 4.554507606352709]","Time(nanoseconds=1715747409714707810, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409724505784, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409734801815, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409744581666, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409754679488, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409764634634, clock_type=ROS_TIME)"
20,-20,-170,312,"[-0.18762062107127103, 0.4818649963521294, 4.554507606352709]","Time(nanoseconds=1715747409774599790, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409784883327, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409794738548, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409804622222, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409814731205, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409825289663, clock_type=ROS_TIME)"
19,-20,-165,317,"[-0.18830665015840622, 0.47755594160331577, 4.554507606352709]","Time(nanoseconds=1715747409834698474, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409844832323, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409854724783, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409864703784, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409874655054, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409884682355, clock_type=ROS_TIME)"
19,-20,-158,324,"[-0.1892670908803955, 0.4715232649549766, 4.554507606352709]","Time(nanoseconds=1715747409894717861, clock_type=ROS_TIME)"
19,-21,-152,331,"[-0.19015029076860845, 0.46592012539554817, 4.557591226939271]","Time(nanoseconds=1715747409904939282, clock_type=ROS_TIME)"
19,-21,-152,331,"[-0.19015029076860845, 0.46592012539554817, 4.557591226939271]","Time(nanoseconds=1715747409914657739, clock_type=ROS_TIME)"
19,-21,-152,331,"[-0.19015029076860845, 0.46592012539554817, 4.557591226939271]","Time(nanoseconds=1715747409924639986, clock_type=ROS_TIME)"
19,-21,-152,331,"[-0.19015029076860845, 0.46592012539554817, 4.557591226939271]","Time(nanoseconds=1715747409934715917, clock_type=ROS_TIME)"
19,-21,-152,331,"[-0.19015029076860845, 0.46592012539554817, 4.557591226939271]","Time(nanoseconds=1715747409944728180, clock_type=ROS_TIME)"
19,-19,-144,337,"[-0.19111073149059774, 0.459887448747209, 4.551423985766147]","Time(nanoseconds=1715747409954849546, clock_type=ROS_TIME)"
19,-19,-144,337,"[-0.19111073149059774, 0.459887448747209, 4.551423985766147]","Time(nanoseconds=1715747409964627604, clock_type=ROS_TIME)"
19,-19,-144,337,"[-0.19111073149059774, 0.459887448747209, 4.551423985766147]","Time(nanoseconds=1715747409974784405, clock_type=ROS_TIME)"
19,-19,-144,337,"[-0.19111073149059774, 0.459887448747209, 4.551423985766147]","Time(nanoseconds=1715747409984695760, clock_type=ROS_TIME)"
19,-19,-144,337,"[-0.19111073149059774, 0.459887448747209, 4.551423985766147]","Time(nanoseconds=1715747409994810564, clock_type=ROS_TIME)"
20,-19,-138,343,"[-0.19194990744385873, 0.4547191461728358, 4.551423985766147]","Time(nanoseconds=1715747410004754209, clock_type=ROS_TIME)"
20,-19,-138,343,"[-0.19194990744385873, 0.4547191461728358, 4.551423985766147]","Time(nanoseconds=1715747410014753188, clock_type=ROS_TIME)"
20,-19,-138,343,"[-0.19194990744385873, 0.4547191461728358, 4.551423985766147]","Time(nanoseconds=1715747410024651769, clock_type=ROS_TIME)"
20,-19,-138,343,"[-0.19194990744385873, 0.4547191461728358, 4.551423985766147]","Time(nanoseconds=1715747410034633406, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410044328980, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410054691414, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410064779087, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410074651410, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410084565260, clock_type=ROS_TIME)"
19,-20,-134,348,"[-0.1925733122565147, 0.4508419534620901, 4.5545076063527095]","Time(nanoseconds=1715747410094607970, clock_type=ROS_TIME)"
19,-19,-127,354,"[-0.19347378587479555, 0.445241563991013, 4.551423985766147]","Time(nanoseconds=1715747410104941861, clock_type=ROS_TIME)"
19,-19,-127,354,"[-0.19347378587479555, 0.445241563991013, 4.551423985766147]","Time(nanoseconds=1715747410114622818, clock_type=ROS_TIME)"
19,-19,-127,354,"[-0.19347378587479555, 0.445241563991013, 4.551423985766147]","Time(nanoseconds=1715747410124704340, clock_type=ROS_TIME)"
19,-19,-127,354,"[-0.19347378587479555, 0.445241563991013, 4.551423985766147]","Time(nanoseconds=1715747410134577394, clock_type=ROS_TIME)"
19,-19,-127,354,"[-0.19347378587479555, 0.445241563991013, 4.551423985766147]","Time(nanoseconds=1715747410144758922, clock_type=ROS_TIME)"
20,-20,-121,0,"[-0.19431296182805655, 0.4400732614166398, 4.551423985766147]","Time(nanoseconds=1715747410154716293, clock_type=ROS_TIME)"
20,-20,-121,0,"[-0.19431296182805655, 0.4400732614166398, 4.551423985766147]","Time(nanoseconds=1715747410164649509, clock_type=ROS_TIME)"
20,-20,-121,0,"[-0.19431296182805655, 0.4400732614166398, 4.551423985766147]","Time(nanoseconds=1715747410174677601, clock_type=ROS_TIME)"
20,-20,-121,0,"[-0.19431296182805655, 0.4400732614166398, 4.551423985766147]","Time(nanoseconds=1715747410184610286, clock_type=ROS_TIME)"
20,-20,-121,0,"[-0.19431296182805655, 0.4400732614166398, 4.551423985766147]","Time(nanoseconds=1715747410194572386, clock_type=ROS_TIME)"
18,-21,-115,5,"[-0.19508951003160152, 0.43533684238334674, 4.548340365179584]","Time(nanoseconds=1715747410204747171, clock_type=ROS_TIME)"
18,-21,-115,5,"[-0.19508951003160152, 0.43533684238334674, 4.548340365179584]","Time(nanoseconds=1715747410214699994, clock_type=ROS_TIME)"
