RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
17,-14,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200809271264, clock_type=ROS_TIME)"
17,-14,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200819329514, clock_type=ROS_TIME)"
17,-14,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200829218219, clock_type=ROS_TIME)"
17,-14,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200839036724, clock_type=ROS_TIME)"
11,-10,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200849174621, clock_type=ROS_TIME)"
11,-10,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200859158693, clock_type=ROS_TIME)"
11,-10,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200869121516, clock_type=ROS_TIME)"
11,-10,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200879159127, clock_type=ROS_TIME)"
11,-10,-296,9,"[-0.13300358230055118, 0.2503896028016625, 4.495918815208025]","Time(nanoseconds=1715747200889251991, clock_type=ROS_TIME)"
6,-6,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200899229281, clock_type=ROS_TIME)"
6,-6,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200909214875, clock_type=ROS_TIME)"
6,-6,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200919299344, clock_type=ROS_TIME)"
6,-6,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200929195713, clock_type=ROS_TIME)"
4,-3,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200939594916, clock_type=ROS_TIME)"
4,-3,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200949230230, clock_type=ROS_TIME)"
4,-3,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200959256721, clock_type=ROS_TIME)"
4,-3,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200969773211, clock_type=ROS_TIME)"
2,-2,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200979783231, clock_type=ROS_TIME)"
2,-2,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200989236158, clock_type=ROS_TIME)"
2,-2,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747200999234767, clock_type=ROS_TIME)"
2,-2,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201009132900, clock_type=ROS_TIME)"
2,-2,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201019630615, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201029045371, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201039271703, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201049208127, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201059228246, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201069150894, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201079287129, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201089160155, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201099371920, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201109215923, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201119000785, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201129254808, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201139218703, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201149123819, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201159802310, clock_type=ROS_TIME)"
1,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201169085983, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201179304610, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201189149925, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201199263999, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201209205322, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201219156613, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201229009813, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201239276048, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201249244552, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201259592720, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201269205493, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201279174337, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201289179318, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201299196863, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201309149367, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201319175236, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201329224410, clock_type=ROS_TIME)"
0,-1,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201339137690, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201349068414, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201359277223, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201369218586, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201379179556, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201389131829, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201399541882, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201409152962, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201419197757, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201429228956, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201439242904, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201449147549, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201459259979, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201469258689, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201479253060, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201489222305, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201498956324, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201509240433, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201519522408, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201529203839, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201539443485, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201549153359, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201559290385, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201569207192, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201579228844, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201589211704, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201599654858, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201609597193, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201619242718, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201629131734, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201639247070, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201649225361, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201659522063, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201669311214, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201679229334, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201689166520, clock_type=ROS_TIME)"
0,0,-297,8,"[-0.13281614832572888, 0.25124190090358994, 4.495918815208025]","Time(nanoseconds=1715747201699171250, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201709417238, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201719525581, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201729298762, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201739237741, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201749201295, clock_type=ROS_TIME)"
-1,-1,-297,9,"[-0.1329092081610161, 0.2508156078653838, 4.499002435794588]","Time(nanoseconds=1715747201759188153, clock_type=ROS_TIME)"
-3,-4,-303,14,"[-0.1328240509590647, 0.25124354961179624, 4.532922262246775]","Time(nanoseconds=1715747201769277941, clock_type=ROS_TIME)"
-3,-4,-303,14,"[-0.1328240509590647, 0.25124354961179624, 4.532922262246775]","Time(nanoseconds=1715747201779233611, clock_type=ROS_TIME)"
-3,-4,-303,14,"[-0.1328240509590647, 0.25124354961179624, 4.532922262246775]","Time(nanoseconds=1715747201789211381, clock_type=ROS_TIME)"
-3,-4,-303,14,"[-0.1328240509590647, 0.25124354961179624, 4.532922262246775]","Time(nanoseconds=1715747201799206384, clock_type=ROS_TIME)"
-10,-9,-309,18,"[-0.1326815327886513, 0.25210449799617757, 4.563758468112399]","Time(nanoseconds=1715747201809240399, clock_type=ROS_TIME)"
-10,-9,-309,18,"[-0.1326815327886513, 0.25210449799617757, 4.563758468112399]","Time(nanoseconds=1715747201819146667, clock_type=ROS_TIME)"
-10,-9,-309,18,"[-0.1326815327886513, 0.25210449799617757, 4.563758468112399]","Time(nanoseconds=1715747201829294433, clock_type=ROS_TIME)"
-10,-9,-309,18,"[-0.1326815327886513, 0.25210449799617757, 4.563758468112399]","Time(nanoseconds=1715747201839133887, clock_type=ROS_TIME)"
-12,-12,-310,22,"[-0.1328653886088744, 0.25080847715387977, 4.579176571045211]","Time(nanoseconds=1715747201848911576, clock_type=ROS_TIME)"
-12,-12,-310,22,"[-0.1328653886088744, 0.25080847715387977, 4.579176571045211]","Time(nanoseconds=1715747201859174386, clock_type=ROS_TIME)"
-12,-12,-310,22,"[-0.1328653886088744, 0.25080847715387977, 4.579176571045211]","Time(nanoseconds=1715747201869144723, clock_type=ROS_TIME)"
-12,-12,-310,22,"[-0.1328653886088744, 0.25080847715387977, 4.579176571045211]","Time(nanoseconds=1715747201879158049, clock_type=ROS_TIME)"
-12,-12,-310,22,"[-0.1328653886088744, 0.25080847715387977, 4.579176571045211]","Time(nanoseconds=1715747201889109261, clock_type=ROS_TIME)"
-10,-11,-312,24,"[-0.1328653886088744, 0.25080847715387977, 4.591511053391461]","Time(nanoseconds=1715747201899234094, clock_type=ROS_TIME)"
-10,-11,-312,24,"[-0.1328653886088744, 0.25080847715387977, 4.591511053391461]","Time(nanoseconds=1715747201909793544, clock_type=ROS_TIME)"
-10,-11,-312,24,"[-0.1328653886088744, 0.25080847715387977, 4.591511053391461]","Time(nanoseconds=1715747201919208290, clock_type=ROS_TIME)"
-10,-11,-312,24,"[-0.1328653886088744, 0.25080847715387977, 4.591511053391461]","Time(nanoseconds=1715747201929172435, clock_type=ROS_TIME)"
-9,-9,-313,25,"[-0.1328653886088744, 0.25080847715387977, 4.597678294564585]","Time(nanoseconds=1715747201938913908, clock_type=ROS_TIME)"
-9,-9,-313,25,"[-0.1328653886088744, 0.25080847715387977, 4.597678294564585]","Time(nanoseconds=1715747201949133226, clock_type=ROS_TIME)"
-9,-9,-313,25,"[-0.1328653886088744, 0.25080847715387977, 4.597678294564585]","Time(nanoseconds=1715747201959314114, clock_type=ROS_TIME)"
-9,-9,-313,25,"[-0.1328653886088744, 0.25080847715387977, 4.597678294564585]","Time(nanoseconds=1715747201969203480, clock_type=ROS_TIME)"
-9,-9,-313,25,"[-0.1328653886088744, 0.25080847715387977, 4.597678294564585]","Time(nanoseconds=1715747201979202551, clock_type=ROS_TIME)"
-9,-9,-317,28,"[-0.1328201273866211, 0.2512424556200815, 4.619263638670522]","Time(nanoseconds=1715747201989230685, clock_type=ROS_TIME)"
-9,-9,-317,28,"[-0.1328201273866211, 0.2512424556200815, 4.619263638670522]","Time(nanoseconds=1715747201999268937, clock_type=ROS_TIME)"
-9,-9,-317,28,"[-0.1328201273866211, 0.2512424556200815, 4.619263638670522]","Time(nanoseconds=1715747202009237020, clock_type=ROS_TIME)"
-9,-9,-317,28,"[-0.1328201273866211, 0.2512424556200815, 4.619263638670522]","Time(nanoseconds=1715747202019210694, clock_type=ROS_TIME)"
-9,-9,-317,28,"[-0.1328201273866211, 0.2512424556200815, 4.619263638670522]","Time(nanoseconds=1715747202029113836, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202039753635, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202049269098, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202059221842, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202069251479, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202079197882, clock_type=ROS_TIME)"
-11,-10,-320,32,"[-0.1328560112179592, 0.25080760134792224, 4.6408489827764585]","Time(nanoseconds=1715747202089160344, clock_type=ROS_TIME)"
-11,-11,-323,35,"[-0.1328560112179592, 0.25080760134792224, 4.659350706295833]","Time(nanoseconds=1715747202099518401, clock_type=ROS_TIME)"
-11,-11,-323,35,"[-0.1328560112179592, 0.25080760134792224, 4.659350706295833]","Time(nanoseconds=1715747202109215631, clock_type=ROS_TIME)"
-11,-11,-323,35,"[-0.1328560112179592, 0.25080760134792224, 4.659350706295833]","Time(nanoseconds=1715747202119239949, clock_type=ROS_TIME)"
-11,-11,-323,35,"[-0.1328560112179592, 0.25080760134792224, 4.659350706295833]","Time(nanoseconds=1715747202129204264, clock_type=ROS_TIME)"
-11,-11,-323,35,"[-0.1328560112179592, 0.25080760134792224, 4.659350706295833]","Time(nanoseconds=1715747202139268676, clock_type=ROS_TIME)"
-10,-10,-326,38,"[-0.1328560112179592, 0.25080760134792224, 4.677852429815208]","Time(nanoseconds=1715747202149017152, clock_type=ROS_TIME)"
