RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-20,0,25,"[0.00760182667411854, 2.1149926889286346, 4.5483403651795955]","Time(nanoseconds=1715744340719642738, clock_type=ROS_TIME)"
19,-20,0,25,"[0.00760182667411854, 2.1149926889286346, 4.5483403651795955]","Time(nanoseconds=1715744340729720387, clock_type=ROS_TIME)"
19,-20,0,25,"[0.00760182667411854, 2.1149926889286346, 4.5483403651795955]","Time(nanoseconds=1715744340739784971, clock_type=ROS_TIME)"
19,-20,0,25,"[0.00760182667411854, 2.1149926889286346, 4.5483403651795955]","Time(nanoseconds=1715744340749701361, clock_type=ROS_TIME)"
19,-19,-355,31,"[0.008378374877663462, 2.1102562698953413, 4.551423985766158]","Time(nanoseconds=1715744340760012792, clock_type=ROS_TIME)"
19,-19,-355,31,"[0.008378374877663462, 2.1102562698953413, 4.551423985766158]","Time(nanoseconds=1715744340769756353, clock_type=ROS_TIME)"
19,-19,-355,31,"[0.008378374877663462, 2.1102562698953413, 4.551423985766158]","Time(nanoseconds=1715744340780074086, clock_type=ROS_TIME)"
19,-19,-355,31,"[0.008378374877663462, 2.1102562698953413, 4.551423985766158]","Time(nanoseconds=1715744340789625621, clock_type=ROS_TIME)"
19,-19,-355,31,"[0.008378374877663462, 2.1102562698953413, 4.551423985766158]","Time(nanoseconds=1715744340799895966, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340809755521, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340819717715, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340829763816, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340839709731, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340849734551, clock_type=ROS_TIME)"
19,-20,-351,38,"[0.009125697859997447, 2.105515151806594, 4.560674847525846]","Time(nanoseconds=1715744340859526932, clock_type=ROS_TIME)"
19,-20,-344,43,"[0.009932983887960196, 2.1003417721520683, 4.554507606352721]","Time(nanoseconds=1715744340869689598, clock_type=ROS_TIME)"
19,-20,-344,43,"[0.009932983887960196, 2.1003417721520683, 4.554507606352721]","Time(nanoseconds=1715744340879738073, clock_type=ROS_TIME)"
19,-20,-344,43,"[0.009932983887960196, 2.1003417721520683, 4.554507606352721]","Time(nanoseconds=1715744340889762523, clock_type=ROS_TIME)"
19,-20,-344,43,"[0.009932983887960196, 2.1003417721520683, 4.554507606352721]","Time(nanoseconds=1715744340899702135, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340909440095, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340919758410, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340929618746, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340939663954, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340949665131, clock_type=ROS_TIME)"
20,-19,-337,49,"[0.010833457506240977, 2.0947413826809913, 4.551423985766158]","Time(nanoseconds=1715744340959663333, clock_type=ROS_TIME)"
19,-20,-331,56,"[0.011733931124521764, 2.0891409932099143, 4.554507606352721]","Time(nanoseconds=1715744340969632481, clock_type=ROS_TIME)"
19,-20,-331,56,"[0.011733931124521764, 2.0891409932099143, 4.554507606352721]","Time(nanoseconds=1715744340980011928, clock_type=ROS_TIME)"
19,-20,-331,56,"[0.011733931124521764, 2.0891409932099143, 4.554507606352721]","Time(nanoseconds=1715744340989683935, clock_type=ROS_TIME)"
19,-20,-331,56,"[0.011733931124521764, 2.0891409932099143, 4.554507606352721]","Time(nanoseconds=1715744341000185238, clock_type=ROS_TIME)"
19,-20,-331,56,"[0.011733931124521764, 2.0891409932099143, 4.554507606352721]","Time(nanoseconds=1715744341009703521, clock_type=ROS_TIME)"
19,-20,-324,62,"[0.012634404742802545, 2.0835406037388373, 4.551423985766158]","Time(nanoseconds=1715744341019362606, clock_type=ROS_TIME)"
19,-20,-324,62,"[0.012634404742802545, 2.0835406037388373, 4.551423985766158]","Time(nanoseconds=1715744341029714081, clock_type=ROS_TIME)"
19,-20,-324,62,"[0.012634404742802545, 2.0835406037388373, 4.551423985766158]","Time(nanoseconds=1715744341039652743, clock_type=ROS_TIME)"
19,-20,-324,62,"[0.012634404742802545, 2.0835406037388373, 4.551423985766158]","Time(nanoseconds=1715744341049695948, clock_type=ROS_TIME)"
19,-20,-324,62,"[0.012634404742802545, 2.0835406037388373, 4.551423985766158]","Time(nanoseconds=1715744341060179838, clock_type=ROS_TIME)"
20,-19,-319,67,"[0.013333718037186665, 2.0792336849268596, 4.551423985766158]","Time(nanoseconds=1715744341069562171, clock_type=ROS_TIME)"
20,-19,-319,67,"[0.013333718037186665, 2.0792336849268596, 4.551423985766158]","Time(nanoseconds=1715744341080003773, clock_type=ROS_TIME)"
20,-19,-319,67,"[0.013333718037186665, 2.0792336849268596, 4.551423985766158]","Time(nanoseconds=1715744341089704875, clock_type=ROS_TIME)"
20,-19,-319,67,"[0.013333718037186665, 2.0792336849268596, 4.551423985766158]","Time(nanoseconds=1715744341099659887, clock_type=ROS_TIME)"
20,-19,-319,67,"[0.013333718037186665, 2.0792336849268596, 4.551423985766158]","Time(nanoseconds=1715744341109585133, clock_type=ROS_TIME)"
19,-20,-314,73,"[0.014095657252655023, 2.074494893835948, 4.554507606352721]","Time(nanoseconds=1715744341120037676, clock_type=ROS_TIME)"
19,-20,-314,73,"[0.014095657252655023, 2.074494893835948, 4.554507606352721]","Time(nanoseconds=1715744341129717850, clock_type=ROS_TIME)"
19,-20,-314,73,"[0.014095657252655023, 2.074494893835948, 4.554507606352721]","Time(nanoseconds=1715744341139739344, clock_type=ROS_TIME)"
19,-20,-314,73,"[0.014095657252655023, 2.074494893835948, 4.554507606352721]","Time(nanoseconds=1715744341149722789, clock_type=ROS_TIME)"
19,-20,-314,73,"[0.014095657252655023, 2.074494893835948, 4.554507606352721]","Time(nanoseconds=1715744341159843137, clock_type=ROS_TIME)"
18,-21,-309,79,"[0.014842980234989008, 2.0697537757472007, 4.557591226939284]","Time(nanoseconds=1715744341169819198, clock_type=ROS_TIME)"
18,-21,-309,79,"[0.014842980234989008, 2.0697537757472007, 4.557591226939284]","Time(nanoseconds=1715744341179715591, clock_type=ROS_TIME)"
18,-21,-309,79,"[0.014842980234989008, 2.0697537757472007, 4.557591226939284]","Time(nanoseconds=1715744341189725785, clock_type=ROS_TIME)"
18,-21,-309,79,"[0.014842980234989008, 2.0697537757472007, 4.557591226939284]","Time(nanoseconds=1715744341200273463, clock_type=ROS_TIME)"
18,-21,-309,79,"[0.014842980234989008, 2.0697537757472007, 4.557591226939284]","Time(nanoseconds=1715744341209695028, clock_type=ROS_TIME)"
19,-19,-302,84,"[0.015666215139551173, 2.064582910048624, 4.551423985766159]","Time(nanoseconds=1715744341219832497, clock_type=ROS_TIME)"
19,-19,-302,84,"[0.015666215139551173, 2.064582910048624, 4.551423985766159]","Time(nanoseconds=1715744341229771490, clock_type=ROS_TIME)"
19,-19,-302,84,"[0.015666215139551173, 2.064582910048624, 4.551423985766159]","Time(nanoseconds=1715744341240038970, clock_type=ROS_TIME)"
19,-19,-302,84,"[0.015666215139551173, 2.064582910048624, 4.551423985766159]","Time(nanoseconds=1715744341249766922, clock_type=ROS_TIME)"
19,-19,-302,84,"[0.015666215139551173, 2.064582910048624, 4.551423985766159]","Time(nanoseconds=1715744341259669666, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341269720456, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341279696817, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341289773534, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341299628451, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341309533520, clock_type=ROS_TIME)"
20,-20,-296,91,"[0.016566688757831956, 2.058982520577547, 4.554507606352722]","Time(nanoseconds=1715744341319689324, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341329647442, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341339923157, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341349783684, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341359660060, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341369498907, clock_type=ROS_TIME)"
19,-20,-290,97,"[0.017389923662394117, 2.0538116548789707, 4.554507606352722]","Time(nanoseconds=1715744341379862164, clock_type=ROS_TIME)"
20,-19,-282,104,"[0.01842893168348732, 2.047349667027728, 4.551423985766159]","Time(nanoseconds=1715744341389685332, clock_type=ROS_TIME)"
20,-19,-282,104,"[0.01842893168348732, 2.047349667027728, 4.551423985766159]","Time(nanoseconds=1715744341400037479, clock_type=ROS_TIME)"
20,-19,-282,104,"[0.01842893168348732, 2.047349667027728, 4.551423985766159]","Time(nanoseconds=1715744341409705360, clock_type=ROS_TIME)"
20,-19,-282,104,"[0.01842893168348732, 2.047349667027728, 4.551423985766159]","Time(nanoseconds=1715744341420199689, clock_type=ROS_TIME)"
20,-19,-282,104,"[0.01842893168348732, 2.047349667027728, 4.551423985766159]","Time(nanoseconds=1715744341429700180, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341439421019, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341449739022, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341459700016, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341469676587, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341479711807, clock_type=ROS_TIME)"
20,-20,-276,111,"[0.019329405301768104, 2.041749277556651, 4.554507606352722]","Time(nanoseconds=1715744341489680695, clock_type=ROS_TIME)"
19,-21,-271,117,"[0.020076728284102084, 2.0370081594679035, 4.557591226939285]","Time(nanoseconds=1715744341499767000, clock_type=ROS_TIME)"
19,-21,-271,117,"[0.020076728284102084, 2.0370081594679035, 4.557591226939285]","Time(nanoseconds=1715744341509753720, clock_type=ROS_TIME)"
19,-21,-271,117,"[0.020076728284102084, 2.0370081594679035, 4.557591226939285]","Time(nanoseconds=1715744341519695367, clock_type=ROS_TIME)"
19,-21,-271,117,"[0.020076728284102084, 2.0370081594679035, 4.557591226939285]","Time(nanoseconds=1715744341529657272, clock_type=ROS_TIME)"
19,-20,-264,122,"[0.020899963188664245, 2.031837293769327, 4.55142398576616]","Time(nanoseconds=1715744341539579103, clock_type=ROS_TIME)"
19,-20,-264,122,"[0.020899963188664245, 2.031837293769327, 4.55142398576616]","Time(nanoseconds=1715744341549715710, clock_type=ROS_TIME)"
19,-20,-264,122,"[0.020899963188664245, 2.031837293769327, 4.55142398576616]","Time(nanoseconds=1715744341559698524, clock_type=ROS_TIME)"
19,-20,-264,122,"[0.020899963188664245, 2.031837293769327, 4.55142398576616]","Time(nanoseconds=1715744341569724226, clock_type=ROS_TIME)"
19,-20,-264,122,"[0.020899963188664245, 2.031837293769327, 4.55142398576616]","Time(nanoseconds=1715744341579683366, clock_type=ROS_TIME)"
19,-20,-259,128,"[0.021661902404132596, 2.0270985026784154, 4.554507606352723]","Time(nanoseconds=1715744341589720329, clock_type=ROS_TIME)"
19,-20,-259,128,"[0.021661902404132596, 2.0270985026784154, 4.554507606352723]","Time(nanoseconds=1715744341599726175, clock_type=ROS_TIME)"
19,-20,-259,128,"[0.021661902404132596, 2.0270985026784154, 4.554507606352723]","Time(nanoseconds=1715744341609644019, clock_type=ROS_TIME)"
19,-20,-259,128,"[0.021661902404132596, 2.0270985026784154, 4.554507606352723]","Time(nanoseconds=1715744341620206324, clock_type=ROS_TIME)"
19,-20,-259,128,"[0.021661902404132596, 2.0270985026784154, 4.554507606352723]","Time(nanoseconds=1715744341629633850, clock_type=ROS_TIME)"
19,-20,-254,134,"[0.022409225386466572, 2.022357384589668, 4.5575912269392855]","Time(nanoseconds=1715744341639603629, clock_type=ROS_TIME)"
19,-20,-254,134,"[0.022409225386466572, 2.022357384589668, 4.5575912269392855]","Time(nanoseconds=1715744341649721072, clock_type=ROS_TIME)"
19,-20,-254,134,"[0.022409225386466572, 2.022357384589668, 4.5575912269392855]","Time(nanoseconds=1715744341659767112, clock_type=ROS_TIME)"
19,-20,-254,134,"[0.022409225386466572, 2.022357384589668, 4.5575912269392855]","Time(nanoseconds=1715744341669693841, clock_type=ROS_TIME)"
19,-20,-254,134,"[0.022409225386466572, 2.022357384589668, 4.5575912269392855]","Time(nanoseconds=1715744341680024158, clock_type=ROS_TIME)"
19,-19,-247,139,"[0.02323246029102873, 2.0171865188910916, 4.551423985766161]","Time(nanoseconds=1715744341689455921, clock_type=ROS_TIME)"
19,-19,-247,139,"[0.02323246029102873, 2.0171865188910916, 4.551423985766161]","Time(nanoseconds=1715744341699769096, clock_type=ROS_TIME)"
19,-19,-247,139,"[0.02323246029102873, 2.0171865188910916, 4.551423985766161]","Time(nanoseconds=1715744341709640222, clock_type=ROS_TIME)"
19,-19,-247,139,"[0.02323246029102873, 2.0171865188910916, 4.551423985766161]","Time(nanoseconds=1715744341719726567, clock_type=ROS_TIME)"
19,-19,-247,139,"[0.02323246029102873, 2.0171865188910916, 4.551423985766161]","Time(nanoseconds=1715744341729769672, clock_type=ROS_TIME)"
19,-20,-241,145,"[0.02407163624428966, 2.0120182163167186, 4.551423985766161]","Time(nanoseconds=1715744341739747036, clock_type=ROS_TIME)"
19,-20,-241,145,"[0.02407163624428966, 2.0120182163167186, 4.551423985766161]","Time(nanoseconds=1715744341749728156, clock_type=ROS_TIME)"
19,-20,-241,145,"[0.02407163624428966, 2.0120182163167186, 4.551423985766161]","Time(nanoseconds=1715744341759792059, clock_type=ROS_TIME)"
19,-20,-241,145,"[0.02407163624428966, 2.0120182163167186, 4.551423985766161]","Time(nanoseconds=1715744341769669267, clock_type=ROS_TIME)"
19,-20,-241,145,"[0.02407163624428966, 2.0120182163167186, 4.551423985766161]","Time(nanoseconds=1715744341779692065, clock_type=ROS_TIME)"
19,-20,-237,151,"[0.024757665331424785, 2.007709161567905, 4.5575912269392855]","Time(nanoseconds=1715744341789362590, clock_type=ROS_TIME)"
19,-20,-237,151,"[0.024757665331424785, 2.007709161567905, 4.5575912269392855]","Time(nanoseconds=1715744341799767444, clock_type=ROS_TIME)"
19,-20,-237,151,"[0.024757665331424785, 2.007709161567905, 4.5575912269392855]","Time(nanoseconds=1715744341809655312, clock_type=ROS_TIME)"
19,-20,-237,151,"[0.024757665331424785, 2.007709161567905, 4.5575912269392855]","Time(nanoseconds=1715744341819731478, clock_type=ROS_TIME)"
19,-20,-237,151,"[0.024757665331424785, 2.007709161567905, 4.5575912269392855]","Time(nanoseconds=1715744341829759595, clock_type=ROS_TIME)"
19,-19,-228,156,"[0.025736703943562537, 2.0016794752311364, 4.545256744593035]","Time(nanoseconds=1715744341840007138, clock_type=ROS_TIME)"
19,-19,-228,156,"[0.025736703943562537, 2.0016794752311364, 4.545256744593035]","Time(nanoseconds=1715744341849731403, clock_type=ROS_TIME)"
19,-19,-228,156,"[0.025736703943562537, 2.0016794752311364, 4.545256744593035]","Time(nanoseconds=1715744341859729765, clock_type=ROS_TIME)"
19,-19,-228,156,"[0.025736703943562537, 2.0016794752311364, 4.545256744593035]","Time(nanoseconds=1715744341869712348, clock_type=ROS_TIME)"
19,-19,-228,156,"[0.025736703943562537, 2.0016794752311364, 4.545256744593035]","Time(nanoseconds=1715744341879714106, clock_type=ROS_TIME)"
20,-20,-224,163,"[0.026513252147107445, 1.9969430561978434, 4.554507606352723]","Time(nanoseconds=1715744341889680399, clock_type=ROS_TIME)"
20,-20,-224,163,"[0.026513252147107445, 1.9969430561978434, 4.554507606352723]","Time(nanoseconds=1715744341899644017, clock_type=ROS_TIME)"
20,-20,-224,163,"[0.026513252147107445, 1.9969430561978434, 4.554507606352723]","Time(nanoseconds=1715744341909769224, clock_type=ROS_TIME)"
20,-20,-224,163,"[0.026513252147107445, 1.9969430561978434, 4.554507606352723]","Time(nanoseconds=1715744341919692507, clock_type=ROS_TIME)"
19,-21,-220,168,"[0.02712469822356252, 1.9930639595797777, 4.5575912269392855]","Time(nanoseconds=1715744341929451706, clock_type=ROS_TIME)"
19,-21,-220,168,"[0.02712469822356252, 1.9930639595797777, 4.5575912269392855]","Time(nanoseconds=1715744341939737200, clock_type=ROS_TIME)"
19,-21,-220,168,"[0.02712469822356252, 1.9930639595797777, 4.5575912269392855]","Time(nanoseconds=1715744341949713421, clock_type=ROS_TIME)"
19,-21,-220,168,"[0.02712469822356252, 1.9930639595797777, 4.5575912269392855]","Time(nanoseconds=1715744341959702275, clock_type=ROS_TIME)"
19,-20,-214,172,"[0.02781072731069765, 1.988754904830964, 4.551423985766161]","Time(nanoseconds=1715744341969593179, clock_type=ROS_TIME)"
19,-20,-214,172,"[0.02781072731069765, 1.988754904830964, 4.551423985766161]","Time(nanoseconds=1715744341979994396, clock_type=ROS_TIME)"
19,-20,-214,172,"[0.02781072731069765, 1.988754904830964, 4.551423985766161]","Time(nanoseconds=1715744341989661555, clock_type=ROS_TIME)"
19,-20,-214,172,"[0.02781072731069765, 1.988754904830964, 4.551423985766161]","Time(nanoseconds=1715744341999625534, clock_type=ROS_TIME)"
19,-20,-214,172,"[0.02781072731069765, 1.988754904830964, 4.551423985766161]","Time(nanoseconds=1715744342009721777, clock_type=ROS_TIME)"
20,-19,-208,177,"[0.028587275514242554, 1.984018485797671, 4.548340365179598]","Time(nanoseconds=1715744342020011579, clock_type=ROS_TIME)"
20,-19,-208,177,"[0.028587275514242554, 1.984018485797671, 4.548340365179598]","Time(nanoseconds=1715744342029721338, clock_type=ROS_TIME)"
20,-19,-208,177,"[0.028587275514242554, 1.984018485797671, 4.548340365179598]","Time(nanoseconds=1715744342039770855, clock_type=ROS_TIME)"
