RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
19,-20,-245,91,"[-0.0812922101973077, 1.3698081463732525, 4.551423985766151]","Time(nanoseconds=1715746562457926867, clock_type=ROS_TIME)"
19,-20,-245,91,"[-0.0812922101973077, 1.3698081463732525, 4.551423985766151]","Time(nanoseconds=1715746562468292883, clock_type=ROS_TIME)"
19,-20,-240,96,"[-0.08199152349169185, 1.365501227561275, 4.551423985766151]","Time(nanoseconds=1715746562477970882, clock_type=ROS_TIME)"
19,-20,-240,96,"[-0.08199152349169185, 1.365501227561275, 4.551423985766151]","Time(nanoseconds=1715746562487985075, clock_type=ROS_TIME)"
19,-20,-240,96,"[-0.08199152349169185, 1.365501227561275, 4.551423985766151]","Time(nanoseconds=1715746562497982798, clock_type=ROS_TIME)"
19,-20,-240,96,"[-0.08199152349169185, 1.365501227561275, 4.551423985766151]","Time(nanoseconds=1715746562507979218, clock_type=ROS_TIME)"
19,-19,-232,101,"[-0.08292651871891588, 1.3599064979976554, 4.542173124006464]","Time(nanoseconds=1715746562517634365, clock_type=ROS_TIME)"
19,-19,-232,101,"[-0.08292651871891588, 1.3599064979976554, 4.542173124006464]","Time(nanoseconds=1715746562528000381, clock_type=ROS_TIME)"
19,-19,-232,101,"[-0.08292651871891588, 1.3599064979976554, 4.542173124006464]","Time(nanoseconds=1715746562537928176, clock_type=ROS_TIME)"
19,-19,-232,101,"[-0.08292651871891588, 1.3599064979976554, 4.542173124006464]","Time(nanoseconds=1715746562548092955, clock_type=ROS_TIME)"
19,-19,-232,101,"[-0.08292651871891588, 1.3599064979976554, 4.542173124006464]","Time(nanoseconds=1715746562557972952, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562568569008, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562577902698, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562587962735, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562597959686, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562607955406, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562617911903, clock_type=ROS_TIME)"
19,-20,-227,108,"[-0.08379755267963322, 1.3547434690784956, 4.548340365179588]","Time(nanoseconds=1715746562628312111, clock_type=ROS_TIME)"
19,-21,-221,115,"[-0.0847152914656409, 1.3491458829482401, 4.551423985766151]","Time(nanoseconds=1715746562637981414, clock_type=ROS_TIME)"
19,-21,-221,115,"[-0.0847152914656409, 1.3491458829482401, 4.551423985766151]","Time(nanoseconds=1715746562648006307, clock_type=ROS_TIME)"
19,-21,-221,115,"[-0.0847152914656409, 1.3491458829482401, 4.551423985766151]","Time(nanoseconds=1715746562657953547, clock_type=ROS_TIME)"
19,-21,-221,115,"[-0.0847152914656409, 1.3491458829482401, 4.551423985766151]","Time(nanoseconds=1715746562668366920, clock_type=ROS_TIME)"
20,-19,-214,120,"[-0.08557040048812123, 1.3439801926419523, 4.5452567445930265]","Time(nanoseconds=1715746562678203839, clock_type=ROS_TIME)"
20,-19,-214,120,"[-0.08557040048812123, 1.3439801926419523, 4.5452567445930265]","Time(nanoseconds=1715746562688012537, clock_type=ROS_TIME)"
20,-19,-214,120,"[-0.08557040048812123, 1.3439801926419523, 4.5452567445930265]","Time(nanoseconds=1715746562697969064, clock_type=ROS_TIME)"
20,-19,-214,120,"[-0.08557040048812123, 1.3439801926419523, 4.5452567445930265]","Time(nanoseconds=1715746562707969542, clock_type=ROS_TIME)"
20,-19,-214,120,"[-0.08557040048812123, 1.3439801926419523, 4.5452567445930265]","Time(nanoseconds=1715746562717950114, clock_type=ROS_TIME)"
20,-19,-208,125,"[-0.08637614437706566, 1.3392486528125946, 4.542173124006464]","Time(nanoseconds=1715746562728046347, clock_type=ROS_TIME)"
20,-19,-208,125,"[-0.08637614437706566, 1.3392486528125946, 4.542173124006464]","Time(nanoseconds=1715746562737953424, clock_type=ROS_TIME)"
20,-19,-208,125,"[-0.08637614437706566, 1.3392486528125946, 4.542173124006464]","Time(nanoseconds=1715746562747913799, clock_type=ROS_TIME)"
20,-19,-208,125,"[-0.08637614437706566, 1.3392486528125946, 4.542173124006464]","Time(nanoseconds=1715746562757972433, clock_type=ROS_TIME)"
19,-20,-204,131,"[-0.08710200601099678, 1.3349461287132949, 4.548340365179588]","Time(nanoseconds=1715746562767843985, clock_type=ROS_TIME)"
19,-20,-204,131,"[-0.08710200601099678, 1.3349461287132949, 4.548340365179588]","Time(nanoseconds=1715746562777994287, clock_type=ROS_TIME)"
19,-20,-204,131,"[-0.08710200601099678, 1.3349461287132949, 4.548340365179588]","Time(nanoseconds=1715746562788325950, clock_type=ROS_TIME)"
19,-20,-204,131,"[-0.08710200601099678, 1.3349461287132949, 4.548340365179588]","Time(nanoseconds=1715746562797928120, clock_type=ROS_TIME)"
18,-20,-199,135,"[-0.08774931039907495, 1.3310728544000197, 4.545256744593026]","Time(nanoseconds=1715746562807687548, clock_type=ROS_TIME)"
18,-20,-199,135,"[-0.08774931039907495, 1.3310728544000197, 4.545256744593026]","Time(nanoseconds=1715746562818014522, clock_type=ROS_TIME)"
18,-20,-199,135,"[-0.08774931039907495, 1.3310728544000197, 4.545256744593026]","Time(nanoseconds=1715746562827947557, clock_type=ROS_TIME)"
18,-20,-199,135,"[-0.08774931039907495, 1.3310728544000197, 4.545256744593026]","Time(nanoseconds=1715746562837968713, clock_type=ROS_TIME)"
18,-20,-199,135,"[-0.08774931039907495, 1.3310728544000197, 4.545256744593026]","Time(nanoseconds=1715746562847981734, clock_type=ROS_TIME)"
20,-19,-193,141,"[-0.08862034435979231, 1.32590982548086, 4.545256744593026]","Time(nanoseconds=1715746562857975249, clock_type=ROS_TIME)"
20,-19,-193,141,"[-0.08862034435979231, 1.32590982548086, 4.545256744593026]","Time(nanoseconds=1715746562867988530, clock_type=ROS_TIME)"
20,-19,-193,141,"[-0.08862034435979231, 1.32590982548086, 4.545256744593026]","Time(nanoseconds=1715746562877987285, clock_type=ROS_TIME)"
20,-19,-193,141,"[-0.08862034435979231, 1.32590982548086, 4.545256744593026]","Time(nanoseconds=1715746562887956305, clock_type=ROS_TIME)"
19,-20,-189,146,"[-0.08926764874787049, 1.3220365511675847, 4.548340365179588]","Time(nanoseconds=1715746562897702228, clock_type=ROS_TIME)"
19,-20,-189,146,"[-0.08926764874787049, 1.3220365511675847, 4.548340365179588]","Time(nanoseconds=1715746562908289889, clock_type=ROS_TIME)"
19,-20,-189,146,"[-0.08926764874787049, 1.3220365511675847, 4.548340365179588]","Time(nanoseconds=1715746562918036984, clock_type=ROS_TIME)"
19,-20,-189,146,"[-0.08926764874787049, 1.3220365511675847, 4.548340365179588]","Time(nanoseconds=1715746562927941737, clock_type=ROS_TIME)"
19,-20,-189,146,"[-0.08926764874787049, 1.3220365511675847, 4.548340365179588]","Time(nanoseconds=1715746562937995082, clock_type=ROS_TIME)"
18,-20,-184,151,"[-0.08998023959993744, 1.317731809245678, 4.548340365179588]","Time(nanoseconds=1715746562947864049, clock_type=ROS_TIME)"
18,-20,-184,151,"[-0.08998023959993744, 1.317731809245678, 4.548340365179588]","Time(nanoseconds=1715746562958039658, clock_type=ROS_TIME)"
18,-20,-184,151,"[-0.08998023959993744, 1.317731809245678, 4.548340365179588]","Time(nanoseconds=1715746562967982610, clock_type=ROS_TIME)"
18,-20,-184,151,"[-0.08998023959993744, 1.317731809245678, 4.548340365179588]","Time(nanoseconds=1715746562977820872, clock_type=ROS_TIME)"
19,-19,-179,155,"[-0.0906275439880156, 1.3138585349324028, 4.545256744593026]","Time(nanoseconds=1715746562988070104, clock_type=ROS_TIME)"
19,-19,-179,155,"[-0.0906275439880156, 1.3138585349324028, 4.545256744593026]","Time(nanoseconds=1715746562997846944, clock_type=ROS_TIME)"
19,-19,-179,155,"[-0.0906275439880156, 1.3138585349324028, 4.545256744593026]","Time(nanoseconds=1715746563007970877, clock_type=ROS_TIME)"
19,-19,-179,155,"[-0.0906275439880156, 1.3138585349324028, 4.545256744593026]","Time(nanoseconds=1715746563017845997, clock_type=ROS_TIME)"
19,-19,-179,155,"[-0.0906275439880156, 1.3138585349324028, 4.545256744593026]","Time(nanoseconds=1715746563027802916, clock_type=ROS_TIME)"
17,-16,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563037920308, clock_type=ROS_TIME)"
17,-16,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563047901932, clock_type=ROS_TIME)"
17,-16,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563057908552, clock_type=ROS_TIME)"
17,-16,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563068190335, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563077687034, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563088007928, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563097969455, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563107973450, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563117964151, clock_type=ROS_TIME)"
13,-13,-176,156,"[-0.09092319419353109, 1.3121384287863043, 4.539089503419901]","Time(nanoseconds=1715746563127896315, clock_type=ROS_TIME)"
8,-7,-177,156,"[-0.09084861871092617, 1.3125683408526165, 4.542173124006464]","Time(nanoseconds=1715746563137911711, clock_type=ROS_TIME)"
8,-7,-177,156,"[-0.09084861871092617, 1.3125683408526165, 4.542173124006464]","Time(nanoseconds=1715746563148241442, clock_type=ROS_TIME)"
8,-7,-177,156,"[-0.09084861871092617, 1.3125683408526165, 4.542173124006464]","Time(nanoseconds=1715746563157913240, clock_type=ROS_TIME)"
8,-7,-177,156,"[-0.09084861871092617, 1.3125683408526165, 4.542173124006464]","Time(nanoseconds=1715746563167844893, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563177566903, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563188207761, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563197849785, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563207929299, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563217874657, clock_type=ROS_TIME)"
4,-4,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563227721434, clock_type=ROS_TIME)"
1,-2,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563237879571, clock_type=ROS_TIME)"
1,-2,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563247997835, clock_type=ROS_TIME)"
1,-2,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563257876681, clock_type=ROS_TIME)"
1,-2,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563267897227, clock_type=ROS_TIME)"
1,-2,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563277886665, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563287788093, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563298024593, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563307997241, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563317960842, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563328229651, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563337686237, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563348006049, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563357979118, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563368007066, clock_type=ROS_TIME)"
1,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563377942075, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563387689742, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563397938675, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563408454435, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563417965219, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563427912992, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563437910445, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563447989567, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563457944923, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563467904447, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563477955779, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563487866494, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563498021505, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563507996026, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563517984132, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563528011971, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563537956978, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563548061667, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563558049673, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563568006753, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563577918339, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563587918367, clock_type=ROS_TIME)"
0,-1,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563597987682, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563607781453, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563617976036, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563627885568, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563637962998, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563648606181, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563657997607, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563668046454, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563678013962, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563688027325, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563697998770, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563707887034, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563718003645, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563727987644, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563737969318, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563748239069, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563757933418, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563767952851, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563777964751, clock_type=ROS_TIME)"
0,0,-177,155,"[-0.09077404322832125, 1.3129982529189288, 4.539089503419901]","Time(nanoseconds=1715746563787982932, clock_type=ROS_TIME)"
