RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
18,-20,-2,170,"[-0.23880161050072932, 0.10057335347786617, 4.576092950458638]","Time(nanoseconds=1715746361068651028, clock_type=ROS_TIME)"
19,-20,-357,175,"[-0.23939447456744728, 0.09625049551870721, 4.576092950458638]","Time(nanoseconds=1715746361078256713, clock_type=ROS_TIME)"
19,-20,-357,175,"[-0.23939447456744728, 0.09625049551870721, 4.576092950458638]","Time(nanoseconds=1715746361088511545, clock_type=ROS_TIME)"
19,-20,-357,175,"[-0.23939447456744728, 0.09625049551870721, 4.576092950458638]","Time(nanoseconds=1715746361098464335, clock_type=ROS_TIME)"
19,-20,-357,175,"[-0.23939447456744728, 0.09625049551870721, 4.576092950458638]","Time(nanoseconds=1715746361108485993, clock_type=ROS_TIME)"
20,-19,-351,180,"[-0.24005395579238087, 0.0914963629074594, 4.573009329872075]","Time(nanoseconds=1715746361118158161, clock_type=ROS_TIME)"
20,-19,-351,180,"[-0.24005395579238087, 0.0914963629074594, 4.573009329872075]","Time(nanoseconds=1715746361128515444, clock_type=ROS_TIME)"
20,-19,-351,180,"[-0.24005395579238087, 0.0914963629074594, 4.573009329872075]","Time(nanoseconds=1715746361138449029, clock_type=ROS_TIME)"
20,-19,-351,180,"[-0.24005395579238087, 0.0914963629074594, 4.573009329872075]","Time(nanoseconds=1715746361148491736, clock_type=ROS_TIME)"
20,-19,-351,180,"[-0.24005395579238087, 0.0914963629074594, 4.573009329872075]","Time(nanoseconds=1715746361158383623, clock_type=ROS_TIME)"
19,-20,-348,186,"[-0.24058153429639093, 0.08760497269330603, 4.582260191631763]","Time(nanoseconds=1715746361168540593, clock_type=ROS_TIME)"
19,-20,-348,186,"[-0.24058153429639093, 0.08760497269330603, 4.582260191631763]","Time(nanoseconds=1715746361178501148, clock_type=ROS_TIME)"
19,-20,-348,186,"[-0.24058153429639093, 0.08760497269330603, 4.582260191631763]","Time(nanoseconds=1715746361188585423, clock_type=ROS_TIME)"
19,-20,-348,186,"[-0.24058153429639093, 0.08760497269330603, 4.582260191631763]","Time(nanoseconds=1715746361198401548, clock_type=ROS_TIME)"
19,-20,-348,186,"[-0.24058153429639093, 0.08760497269330603, 4.582260191631763]","Time(nanoseconds=1715746361208447702, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361218393109, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361228502250, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361238414575, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361248476729, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361258427505, clock_type=ROS_TIME)"
18,-20,-341,192,"[-0.24132625582626216, 0.08198175254752503, 4.5791765710452]","Time(nanoseconds=1715746361268802371, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361278201100, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361288495586, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361298439329, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361308497315, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361318323209, clock_type=ROS_TIME)"
20,-19,-336,196,"[-0.24185383433027222, 0.07809036233337166, 4.576092950458637]","Time(nanoseconds=1715746361328695410, clock_type=ROS_TIME)"
17,-15,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361338467744, clock_type=ROS_TIME)"
17,-15,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361348673535, clock_type=ROS_TIME)"
17,-15,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361358462470, clock_type=ROS_TIME)"
17,-15,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361368408488, clock_type=ROS_TIME)"
17,-15,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361378484888, clock_type=ROS_TIME)"
11,-10,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361388675040, clock_type=ROS_TIME)"
11,-10,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361398437857, clock_type=ROS_TIME)"
11,-10,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361408456820, clock_type=ROS_TIME)"
11,-10,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361418418547, clock_type=ROS_TIME)"
11,-10,-333,199,"[-0.242209552770303, 0.07549664755787629, 4.576092950458637]","Time(nanoseconds=1715746361428591938, clock_type=ROS_TIME)"
6,-6,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361438243958, clock_type=ROS_TIME)"
6,-6,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361448495544, clock_type=ROS_TIME)"
6,-6,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361458421324, clock_type=ROS_TIME)"
6,-6,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361468418246, clock_type=ROS_TIME)"
6,-6,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361478387968, clock_type=ROS_TIME)"
3,-3,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361488330940, clock_type=ROS_TIME)"
3,-3,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361498467643, clock_type=ROS_TIME)"
3,-3,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361508747772, clock_type=ROS_TIME)"
3,-3,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361518428957, clock_type=ROS_TIME)"
2,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361528200850, clock_type=ROS_TIME)"
2,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361538482913, clock_type=ROS_TIME)"
2,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361548737234, clock_type=ROS_TIME)"
2,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361558439879, clock_type=ROS_TIME)"
2,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361568739114, clock_type=ROS_TIME)"
1,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361578474730, clock_type=ROS_TIME)"
1,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361588493082, clock_type=ROS_TIME)"
1,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361598468084, clock_type=ROS_TIME)"
1,-2,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361608434629, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361618154767, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361628479980, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361638393758, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361648412210, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361658485965, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361668418297, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361678361920, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361688365846, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361698768453, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361708354821, clock_type=ROS_TIME)"
1,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361718361271, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361728264379, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361738407413, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361748481800, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361758753053, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361768544382, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361778413507, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361788400671, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361798429172, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361808433218, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361818348468, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361828438634, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361838390933, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361848382876, clock_type=ROS_TIME)"
0,-1,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361858341687, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361868159376, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361878473649, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361888465852, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361898373018, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361908430202, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361918184202, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361928426291, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361938470942, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361948402002, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361958428980, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361968272217, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361978468620, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361988600283, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746361998470820, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362009057159, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362018568569, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362028538311, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362038503865, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362048755923, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362058436086, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362068451764, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362078914323, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362088448735, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362098429487, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362108630200, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362118401432, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362128298008, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362138410646, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362148481036, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362158434848, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362168549400, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362178156648, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362188501047, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362198360454, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362208501264, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362218428818, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362228298975, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362238540913, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362248737959, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362258432929, clock_type=ROS_TIME)"
0,0,-333,197,"[-0.2420883145141625, 0.07636084940623972, 4.569925709285513]","Time(nanoseconds=1715746362268500183, clock_type=ROS_TIME)"
0,-1,-331,199,"[-0.24233611960639892, 0.07463320163133629, 4.569925709285513]","Time(nanoseconds=1715746362278492838, clock_type=ROS_TIME)"
0,-1,-331,199,"[-0.24233611960639892, 0.07463320163133629, 4.569925709285513]","Time(nanoseconds=1715746362288393882, clock_type=ROS_TIME)"
0,-1,-331,199,"[-0.24233611960639892, 0.07463320163133629, 4.569925709285513]","Time(nanoseconds=1715746362298444775, clock_type=ROS_TIME)"
0,-1,-331,199,"[-0.24233611960639892, 0.07463320163133629, 4.569925709285513]","Time(nanoseconds=1715746362308398818, clock_type=ROS_TIME)"
0,-1,-331,199,"[-0.24233611960639892, 0.07463320163133629, 4.569925709285513]","Time(nanoseconds=1715746362318192372, clock_type=ROS_TIME)"
4,-5,-324,206,"[-0.24320343742922645, 0.06858643441917428, 4.569925709285513]","Time(nanoseconds=1715746362328613244, clock_type=ROS_TIME)"
4,-5,-324,206,"[-0.24320343742922645, 0.06858643441917428, 4.569925709285513]","Time(nanoseconds=1715746362338435512, clock_type=ROS_TIME)"
4,-5,-324,206,"[-0.24320343742922645, 0.06858643441917428, 4.569925709285513]","Time(nanoseconds=1715746362348748773, clock_type=ROS_TIME)"
4,-5,-324,206,"[-0.24320343742922645, 0.06858643441917428, 4.569925709285513]","Time(nanoseconds=1715746362358421693, clock_type=ROS_TIME)"
14,-14,-314,216,"[-0.24444246289040863, 0.05994819554465712, 4.569925709285513]","Time(nanoseconds=1715746362368401013, clock_type=ROS_TIME)"
14,-14,-314,216,"[-0.24444246289040863, 0.05994819554465712, 4.569925709285513]","Time(nanoseconds=1715746362378367780, clock_type=ROS_TIME)"
14,-14,-314,216,"[-0.24444246289040863, 0.05994819554465712, 4.569925709285513]","Time(nanoseconds=1715746362388493883, clock_type=ROS_TIME)"
14,-14,-314,216,"[-0.24444246289040863, 0.05994819554465712, 4.569925709285513]","Time(nanoseconds=1715746362398358078, clock_type=ROS_TIME)"
