RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739824111555, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739834037383, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739844041685, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739854097160, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739863927723, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739873749248, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739884014079, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739893995890, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739904064149, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739913965672, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739924074897, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739933797801, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739944090654, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739954048209, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739963972313, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739974011780, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739984048110, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746739994046932, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740004071191, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740014057120, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740023956118, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740034078257, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740044495940, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740054044735, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740064020234, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740074095397, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740083796752, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740094018143, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740104058862, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740114039692, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740123863542, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740133770656, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740144033624, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740154135967, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740164158733, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740174076987, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740184110383, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740194139250, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740204064227, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740214110747, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740223750769, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740234153193, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740244042004, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740254107158, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740264087185, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740274152510, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740284398717, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740294137661, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740304059092, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740313822251, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740324171237, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740334108916, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740344305162, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740354106651, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740364172897, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740374112561, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740384074575, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740393912592, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740403872934, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740413837252, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740424146966, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740434077212, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740444019070, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740454040514, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740463953919, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740474030915, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740484025009, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740493994176, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740504266151, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740514056870, clock_type=ROS_TIME)"
0,0,-207,7,"[-0.03773853287350545, 2.3719389087259564, 4.64084898277646]","Time(nanoseconds=1715746740524030727, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740533905060, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740544062925, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740553962304, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740563995730, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740573925776, clock_type=ROS_TIME)"
0,-1,-206,8,"[-0.03780091005953406, 2.371068476283931, 4.64084898277646]","Time(nanoseconds=1715746740584018491, clock_type=ROS_TIME)"
7,-9,-194,19,"[-0.038533680319663886, 2.361059621096506, 4.6377653621898975]","Time(nanoseconds=1715746740593862288, clock_type=ROS_TIME)"
7,-9,-194,19,"[-0.038533680319663886, 2.361059621096506, 4.6377653621898975]","Time(nanoseconds=1715746740604056830, clock_type=ROS_TIME)"
7,-9,-194,19,"[-0.038533680319663886, 2.361059621096506, 4.6377653621898975]","Time(nanoseconds=1715746740614002515, clock_type=ROS_TIME)"
7,-9,-194,19,"[-0.038533680319663886, 2.361059621096506, 4.6377653621898975]","Time(nanoseconds=1715746740624041451, clock_type=ROS_TIME)"
7,-9,-194,19,"[-0.038533680319663886, 2.361059621096506, 4.6377653621898975]","Time(nanoseconds=1715746740633874258, clock_type=ROS_TIME)"
19,-18,-184,28,"[-0.03916450529993231, 2.3527933422974545, 4.634681741603335]","Time(nanoseconds=1715746740644073849, clock_type=ROS_TIME)"
19,-18,-184,28,"[-0.03916450529993231, 2.3527933422974545, 4.634681741603335]","Time(nanoseconds=1715746740653956377, clock_type=ROS_TIME)"
19,-18,-184,28,"[-0.03916450529993231, 2.3527933422974545, 4.634681741603335]","Time(nanoseconds=1715746740664068729, clock_type=ROS_TIME)"
19,-18,-184,28,"[-0.03916450529993231, 2.3527933422974545, 4.634681741603335]","Time(nanoseconds=1715746740673978187, clock_type=ROS_TIME)"
22,-23,-179,36,"[-0.0395786797947883, 2.347136163278475, 4.643932603363022]","Time(nanoseconds=1715746740684394035, clock_type=ROS_TIME)"
22,-23,-179,36,"[-0.0395786797947883, 2.347136163278475, 4.643932603363022]","Time(nanoseconds=1715746740693981792, clock_type=ROS_TIME)"
22,-23,-179,36,"[-0.0395786797947883, 2.347136163278475, 4.643932603363022]","Time(nanoseconds=1715746740703950349, clock_type=ROS_TIME)"
22,-23,-179,36,"[-0.0395786797947883, 2.347136163278475, 4.643932603363022]","Time(nanoseconds=1715746740713979487, clock_type=ROS_TIME)"
22,-23,-179,36,"[-0.0395786797947883, 2.347136163278475, 4.643932603363022]","Time(nanoseconds=1715746740723897039, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740734099366, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740743992985, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740753995293, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740764052633, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740773856848, clock_type=ROS_TIME)"
20,-24,-175,40,"[-0.039817451036074834, 2.34365368067467, 4.643932603363022]","Time(nanoseconds=1715746740783950935, clock_type=ROS_TIME)"
18,-20,-170,45,"[-0.040115915087682995, 2.3393005774199143, 4.643932603363022]","Time(nanoseconds=1715746740794027701, clock_type=ROS_TIME)"
18,-20,-170,45,"[-0.040115915087682995, 2.3393005774199143, 4.643932603363022]","Time(nanoseconds=1715746740804056608, clock_type=ROS_TIME)"
18,-20,-170,45,"[-0.040115915087682995, 2.3393005774199143, 4.643932603363022]","Time(nanoseconds=1715746740814000369, clock_type=ROS_TIME)"
18,-20,-170,45,"[-0.040115915087682995, 2.3393005774199143, 4.643932603363022]","Time(nanoseconds=1715746740824041088, clock_type=ROS_TIME)"
18,-20,-170,45,"[-0.040115915087682995, 2.3393005774199143, 4.643932603363022]","Time(nanoseconds=1715746740834042396, clock_type=ROS_TIME)"
17,-19,-163,53,"[-0.04055354314784835, 2.332770240036711, 4.647016223949585]","Time(nanoseconds=1715746740844223413, clock_type=ROS_TIME)"
17,-19,-163,53,"[-0.04055354314784835, 2.332770240036711, 4.647016223949585]","Time(nanoseconds=1715746740854137950, clock_type=ROS_TIME)"
17,-19,-163,53,"[-0.04055354314784835, 2.332770240036711, 4.647016223949585]","Time(nanoseconds=1715746740864003457, clock_type=ROS_TIME)"
17,-19,-163,53,"[-0.04055354314784835, 2.332770240036711, 4.647016223949585]","Time(nanoseconds=1715746740874059354, clock_type=ROS_TIME)"
17,-19,-163,53,"[-0.04055354314784835, 2.332770240036711, 4.647016223949585]","Time(nanoseconds=1715746740884011350, clock_type=ROS_TIME)"
19,-21,-158,59,"[-0.04085970169552315, 2.3279803591076007, 4.650099844536148]","Time(nanoseconds=1715746740894102653, clock_type=ROS_TIME)"
19,-21,-158,59,"[-0.04085970169552315, 2.3279803591076007, 4.650099844536148]","Time(nanoseconds=1715746740904173638, clock_type=ROS_TIME)"
19,-21,-158,59,"[-0.04085970169552315, 2.3279803591076007, 4.650099844536148]","Time(nanoseconds=1715746740914115355, clock_type=ROS_TIME)"
19,-21,-158,59,"[-0.04085970169552315, 2.3279803591076007, 4.650099844536148]","Time(nanoseconds=1715746740924067371, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740933821353, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740944178164, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740954422357, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740964053984, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740973866724, clock_type=ROS_TIME)"
19,-21,-152,63,"[-0.04114474103058878, 2.323626356200604, 4.643932603363023]","Time(nanoseconds=1715746740983960962, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746740993984850, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746741004025970, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746741014121902, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746741024447866, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746741033810339, clock_type=ROS_TIME)"
19,-20,-145,70,"[-0.0415625907028402, 2.3175320116439457, 4.643932603363023]","Time(nanoseconds=1715746741043870123, clock_type=ROS_TIME)"
20,-19,-139,76,"[-0.04192074756476999, 2.3123082877382384, 4.643932603363023]","Time(nanoseconds=1715746741054022559, clock_type=ROS_TIME)"
20,-19,-139,76,"[-0.04192074756476999, 2.3123082877382384, 4.643932603363023]","Time(nanoseconds=1715746741063999892, clock_type=ROS_TIME)"
20,-19,-139,76,"[-0.04192074756476999, 2.3123082877382384, 4.643932603363023]","Time(nanoseconds=1715746741074064576, clock_type=ROS_TIME)"
20,-19,-139,76,"[-0.04192074756476999, 2.3123082877382384, 4.643932603363023]","Time(nanoseconds=1715746741083915727, clock_type=ROS_TIME)"
19,-19,-134,81,"[-0.04221921161637815, 2.3079551844834825, 4.643932603363023]","Time(nanoseconds=1715746741093791604, clock_type=ROS_TIME)"
19,-19,-134,81,"[-0.04221921161637815, 2.3079551844834825, 4.643932603363023]","Time(nanoseconds=1715746741104017624, clock_type=ROS_TIME)"
19,-19,-134,81,"[-0.04221921161637815, 2.3079551844834825, 4.643932603363023]","Time(nanoseconds=1715746741114119848, clock_type=ROS_TIME)"
19,-19,-134,81,"[-0.04221921161637815, 2.3079551844834825, 4.643932603363023]","Time(nanoseconds=1715746741124087112, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741134204753, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741144206642, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741154092848, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741164062337, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741174116852, clock_type=ROS_TIME)"
19,-19,-127,87,"[-0.04261593957606303, 2.302296755205761, 4.64084898277646]","Time(nanoseconds=1715746741184205530, clock_type=ROS_TIME)"
20,-20,-122,94,"[-0.04297409643799282, 2.297073031300054, 4.647016223949585]","Time(nanoseconds=1715746741193916053, clock_type=ROS_TIME)"
20,-20,-122,94,"[-0.04297409643799282, 2.297073031300054, 4.647016223949585]","Time(nanoseconds=1715746741204047489, clock_type=ROS_TIME)"
20,-20,-122,94,"[-0.04297409643799282, 2.297073031300054, 4.647016223949585]","Time(nanoseconds=1715746741214125127, clock_type=ROS_TIME)"
20,-20,-122,94,"[-0.04297409643799282, 2.297073031300054, 4.647016223949585]","Time(nanoseconds=1715746741223984884, clock_type=ROS_TIME)"
