RPM_Left,RPM_Right,Pos_Left,Pos_Right,Pose,time_stamp
20,-20,-43,100,"[0.21702419988624086, 0.10797156890527765, 4.613096397497387]","Time(nanoseconds=1715745118118787804, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118128763677, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118138848753, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118148829045, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118158801702, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118169096425, clock_type=ROS_TIME)"
19,-19,-38,105,"[0.21745673396464063, 0.10362973714809358, 4.613096397497387]","Time(nanoseconds=1715745118178667681, clock_type=ROS_TIME)"
19,-21,-32,112,"[0.21801032503650788, 0.09798449562180615, 4.616180018083949]","Time(nanoseconds=1715745118188882790, clock_type=ROS_TIME)"
19,-21,-32,112,"[0.21801032503650788, 0.09798449562180615, 4.616180018083949]","Time(nanoseconds=1715745118198775121, clock_type=ROS_TIME)"
19,-21,-32,112,"[0.21801032503650788, 0.09798449562180615, 4.616180018083949]","Time(nanoseconds=1715745118208803085, clock_type=ROS_TIME)"
19,-21,-32,112,"[0.21801032503650788, 0.09798449562180615, 4.616180018083949]","Time(nanoseconds=1715745118218798938, clock_type=ROS_TIME)"
19,-21,-32,112,"[0.21801032503650788, 0.09798449562180615, 4.616180018083949]","Time(nanoseconds=1715745118228708552, clock_type=ROS_TIME)"
19,-20,-25,118,"[0.21856391610837514, 0.09233925409551873, 4.613096397497387]","Time(nanoseconds=1715745118239191031, clock_type=ROS_TIME)"
19,-20,-25,118,"[0.21856391610837514, 0.09233925409551873, 4.613096397497387]","Time(nanoseconds=1715745118248734343, clock_type=ROS_TIME)"
19,-20,-25,118,"[0.21856391610837514, 0.09233925409551873, 4.613096397497387]","Time(nanoseconds=1715745118258838295, clock_type=ROS_TIME)"
19,-20,-25,118,"[0.21856391610837514, 0.09233925409551873, 4.613096397497387]","Time(nanoseconds=1715745118268807235, clock_type=ROS_TIME)"
19,-20,-25,118,"[0.21856391610837514, 0.09233925409551873, 4.613096397497387]","Time(nanoseconds=1715745118278776145, clock_type=ROS_TIME)"
20,-19,-19,124,"[0.21908295700245486, 0.08712905598689784, 4.613096397497387]","Time(nanoseconds=1715745118288853726, clock_type=ROS_TIME)"
20,-19,-19,124,"[0.21908295700245486, 0.08712905598689784, 4.613096397497387]","Time(nanoseconds=1715745118298794631, clock_type=ROS_TIME)"
20,-19,-19,124,"[0.21908295700245486, 0.08712905598689784, 4.613096397497387]","Time(nanoseconds=1715745118308812285, clock_type=ROS_TIME)"
20,-19,-19,124,"[0.21908295700245486, 0.08712905598689784, 4.613096397497387]","Time(nanoseconds=1715745118319507729, clock_type=ROS_TIME)"
20,-19,-19,124,"[0.21908295700245486, 0.08712905598689784, 4.613096397497387]","Time(nanoseconds=1715745118328782749, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118338527102, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118348912431, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118358876502, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118368712844, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118378774213, clock_type=ROS_TIME)"
19,-20,-14,131,"[0.2195859291801441, 0.0819172821267544, 4.619263638670511]","Time(nanoseconds=1715745118388923263, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118398772851, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118408762271, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118418775336, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118428736862, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118439268125, clock_type=ROS_TIME)"
19,-19,-7,136,"[0.22008890135783335, 0.07670550826661097, 4.613096397497387]","Time(nanoseconds=1715745118448688769, clock_type=ROS_TIME)"
20,-19,0,144,"[0.22072766028691096, 0.07019176804397165, 4.616180018083949]","Time(nanoseconds=1715745118458762212, clock_type=ROS_TIME)"
20,-19,0,144,"[0.22072766028691096, 0.07019176804397165, 4.616180018083949]","Time(nanoseconds=1715745118468825315, clock_type=ROS_TIME)"
20,-19,0,144,"[0.22072766028691096, 0.07019176804397165, 4.616180018083949]","Time(nanoseconds=1715745118479124808, clock_type=ROS_TIME)"
20,-19,0,144,"[0.22072766028691096, 0.07019176804397165, 4.616180018083949]","Time(nanoseconds=1715745118488742714, clock_type=ROS_TIME)"
20,-19,0,144,"[0.22072766028691096, 0.07019176804397165, 4.616180018083949]","Time(nanoseconds=1715745118498765209, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118508678701, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118518755079, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118528886666, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118538702077, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118549154517, clock_type=ROS_TIME)"
19,-20,-355,151,"[0.22121455896559397, 0.0649784679895435, 4.622347259257074]","Time(nanoseconds=1715745118558637271, clock_type=ROS_TIME)"
19,-19,-348,156,"[0.22170145764427698, 0.059765167935115354, 4.616180018083949]","Time(nanoseconds=1715745118568757415, clock_type=ROS_TIME)"
19,-19,-348,156,"[0.22170145764427698, 0.059765167935115354, 4.616180018083949]","Time(nanoseconds=1715745118578781142, clock_type=ROS_TIME)"
19,-19,-348,156,"[0.22170145764427698, 0.059765167935115354, 4.616180018083949]","Time(nanoseconds=1715745118588696838, clock_type=ROS_TIME)"
19,-19,-348,156,"[0.22170145764427698, 0.059765167935115354, 4.616180018083949]","Time(nanoseconds=1715745118598611963, clock_type=ROS_TIME)"
19,-19,-348,156,"[0.22170145764427698, 0.059765167935115354, 4.616180018083949]","Time(nanoseconds=1715745118608711477, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118618501058, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118628838815, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118638743119, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118648990160, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118658829558, clock_type=ROS_TIME)"
20,-20,-343,163,"[0.22218835632296, 0.05455186788068721, 4.622347259257074]","Time(nanoseconds=1715745118668730435, clock_type=ROS_TIME)"
19,-20,-336,169,"[0.22270712152170746, 0.0489033196040466, 4.619263638670511]","Time(nanoseconds=1715745118678875988, clock_type=ROS_TIME)"
19,-20,-336,169,"[0.22270712152170746, 0.0489033196040466, 4.619263638670511]","Time(nanoseconds=1715745118688825971, clock_type=ROS_TIME)"
19,-20,-336,169,"[0.22270712152170746, 0.0489033196040466, 4.619263638670511]","Time(nanoseconds=1715745118698815581, clock_type=ROS_TIME)"
19,-20,-336,169,"[0.22270712152170746, 0.0489033196040466, 4.619263638670511]","Time(nanoseconds=1715745118708745475, clock_type=ROS_TIME)"
19,-20,-336,169,"[0.22270712152170746, 0.0489033196040466, 4.619263638670511]","Time(nanoseconds=1715745118718765304, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118728896139, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118738826093, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118748804120, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118758797297, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118769289495, clock_type=ROS_TIME)"
19,-19,-330,175,"[0.22319402020039047, 0.04369001954961845, 4.619263638670511]","Time(nanoseconds=1715745118778780334, clock_type=ROS_TIME)"
19,-20,-323,182,"[0.223762068658854, 0.037607836152785616, 4.619263638670511]","Time(nanoseconds=1715745118788745868, clock_type=ROS_TIME)"
19,-20,-323,182,"[0.223762068658854, 0.037607836152785616, 4.619263638670511]","Time(nanoseconds=1715745118799194641, clock_type=ROS_TIME)"
19,-20,-323,182,"[0.223762068658854, 0.037607836152785616, 4.619263638670511]","Time(nanoseconds=1715745118808769865, clock_type=ROS_TIME)"
19,-20,-323,182,"[0.223762068658854, 0.037607836152785616, 4.619263638670511]","Time(nanoseconds=1715745118818868798, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118828609323, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118838833499, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118848829392, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118858835664, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118868866995, clock_type=ROS_TIME)"
19,-21,-316,187,"[0.22426504083654325, 0.03239606229264219, 4.613096397497387]","Time(nanoseconds=1715745118878867767, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118888651557, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118898909178, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118908907254, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118918774577, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118928671065, clock_type=ROS_TIME)"
19,-20,-310,194,"[0.2248186319084105, 0.02675082076635477, 4.616180018083949]","Time(nanoseconds=1715745118938757594, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118949169987, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118958773365, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118968771221, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118978758417, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118989284680, clock_type=ROS_TIME)"
20,-19,-303,201,"[0.2254054327823813, 0.020670417929520773, 4.616180018083949]","Time(nanoseconds=1715745118998674845, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119008684573, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119018767443, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119028744758, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119038739066, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119049216964, clock_type=ROS_TIME)"
20,-19,-296,207,"[0.22595902385424854, 0.01502517640323335, 4.613096397497387]","Time(nanoseconds=1715745119058766627, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119068558421, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119078748820, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119088718440, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119098718889, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119108629975, clock_type=ROS_TIME)"
19,-19,-289,216,"[0.22662965342450087, 0.008076144589708782, 4.619263638670511]","Time(nanoseconds=1715745119118788252, clock_type=ROS_TIME)"
19,-21,-283,223,"[0.22714841862324833, 0.0024275963130681736, 4.622347259257074]","Time(nanoseconds=1715745119128757451, clock_type=ROS_TIME)"
19,-21,-283,223,"[0.22714841862324833, 0.0024275963130681736, 4.622347259257074]","Time(nanoseconds=1715745119138736820, clock_type=ROS_TIME)"
19,-21,-283,223,"[0.22714841862324833, 0.0024275963130681736, 4.622347259257074]","Time(nanoseconds=1715745119148740766, clock_type=ROS_TIME)"
19,-21,-283,223,"[0.22714841862324833, 0.0024275963130681736, 4.622347259257074]","Time(nanoseconds=1715745119158719273, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119169149378, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119178750582, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119188696245, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119198770588, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119209028669, clock_type=ROS_TIME)"
19,-20,-276,227,"[0.22760210997167163, -0.0023505682437188462, 4.613096397497387]","Time(nanoseconds=1715745119218796537, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119228513254, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119238768119, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119248796743, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119258745913, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119268739339, clock_type=ROS_TIME)"
19,-18,-272,231,"[0.22794813723439145, -0.005824033649466106, 4.613096397497387]","Time(nanoseconds=1715745119278636198, clock_type=ROS_TIME)"
15,-15,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119288875772, clock_type=ROS_TIME)"
15,-15,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119298976958, clock_type=ROS_TIME)"
15,-15,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119308884347, clock_type=ROS_TIME)"
15,-15,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119319334111, clock_type=ROS_TIME)"
15,-15,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119328812525, clock_type=ROS_TIME)"
10,-10,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119338766875, clock_type=ROS_TIME)"
10,-10,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119348768878, clock_type=ROS_TIME)"
10,-10,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119359131632, clock_type=ROS_TIME)"
10,-10,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119368704019, clock_type=ROS_TIME)"
10,-10,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119378766119, clock_type=ROS_TIME)"
5,-5,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119388907512, clock_type=ROS_TIME)"
5,-5,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119398754794, clock_type=ROS_TIME)"
5,-5,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119408780252, clock_type=ROS_TIME)"
5,-5,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119418932177, clock_type=ROS_TIME)"
5,-5,-271,232,"[0.2280346440500714, -0.006692400000902921, 4.613096397497387]","Time(nanoseconds=1715745119428755352, clock_type=ROS_TIME)"
